frame,track_id,class_id,x_center,y_center,width,height
1,68589,2,52.45,892.72,104.46,88.38
1,68082,2,368.5,746.16,206.89,94.14
1,68694,2,618.97,645.58,104.2,68.31
1,68584,2,649.58,652.94,167.01,81.13
1,68963,2,381.38,817.56,269.62,144.73
1,68839,2,363.82,614.65,225.92,89.01
2,68589,2,59.25,891.33,118.08,96.58
2,68082,2,388.97,740.78,197.09,99.35
2,68584,2,692.94,644.36,158.67,88.97
2,68963,2,424.3,799.87,206.73,130.75
2,68839,2,389.64,615.28,174.85,88.13
3,68589,2,76.13,885.45,151.59,111.26
3,68976,5,1663.64,662.16,449.12,211.86
4,68589,2,119.84,859.38,235.76,124.93
4,68976,5,1791.89,651.6,242.06,181.1
4,68607,2,768.17,668.49,172.36,88.91
4,68694,2,613.49,654.14,144.98,83.99
5,68082,2,339.97,767.53,226.28,108.21
6,68839,2,387.2,629.14,149.27,71.09
7,68584,2,709.21,630.88,146.54,74.77
7,68963,2,539.72,750.28,222.39,110.82
7,68589,2,91.0,878.01,174.77,117.07
8,68607,2,747.43,670.89,175.07,84.04
8,68839,2,386.91,606.08,130.52,58.75
10,68584,2,686.67,640.91,155.67,71.05
