frame,track_id,class_id,x_center,y_center,width,height
1,133476,2,1819.97,1098.24,197.98,195.35
1,135355,0,1671.44,506.4,19.93,48.84
1,134928,2,409.91,802.15,207.84,124.97
2,133476,2,1820.68,1099.08,197.17,194.55
2,135202,2,1781.88,704.37,270.9,99.48
2,135128,2,676.57,1165.01,222.35,62.49
3,133476,2,1819.88,1099.1,198.44,195.6
3,135128,2,669.98,1164.97,236.21,62.87
3,134573,2,612.66,1165.13,349.58,62.81
4,133476,2,1819.59,1103.3,198.69,187.61
4,135128,2,668.67,1164.9,238.61,63.25
4,134573,2,613.94,1165.17,347.16,62.91
5,133476,2,1819.79,1100.54,198.05,193.4
5,135128,2,658.85,1164.94,257.17,63.28
7,134941,2,381.28,756.1,221.12,106.99
7,133476,2,1819.58,1100.22,198.53,194.57
8,133476,2,1819.27,1100.65,199.34,193.9
8,135080,2,668.36,644.06,155.11,72.73
8,134573,2,612.98,1165.08,348.24,63.46
8,135128,2,662.96,1164.83,248.12,63.71
9,133476,2,1819.18,1100.02,199.39,195.32
9,135450,2,175.2,869.27,309.52,158.32
9,135128,2,661.65,1164.93,250.47,63.46
10,133476,2,1818.51,1100.19,201.11,195.41
10,135450,2,194.22,897.15,338.96,173.55
10,135128,2,666.86,1165.01,240.28,63.28
10,134942,2,796.01,650.25,164.3,82.3
