frame,track_id,class_id,x_center,y_center,width,height
1,44753,2,1819.2,1099.09,199.42,196.48
1,49277,2,173.81,911.61,293.4,174.26
1,49515,2,596.49,1165.68,375.73,64.26
1,49283,2,314.44,764.63,245.16,116.33
2,44753,2,1818.98,1099.54,199.8,195.82
2,49515,2,631.21,1165.72,307.94,63.68
2,49281,2,611.76,655.72,171.19,87.63
2,48746,2,414.54,809.22,241.1,131.02
3,44753,2,1818.76,1099.58,200.17,195.64
3,49515,2,614.2,1165.72,341.95,63.83
4,44753,2,1818.26,1104.05,201.97,184.91
4,49515,2,593.12,1165.85,382.79,63.86
4,49603,2,667.54,1165.32,237.56,62.94
4,48746,2,410.61,784.8,253.68,155.45
5,44753,2,1818.4,1106.04,202.01,179.97
5,49515,2,600.45,1165.41,368.28,63.68
5,49603,2,674.63,1165.03,223.42,63.5
5,49281,2,661.81,650.74,175.93,78.73
6,44753,2,1818.52,1103.61,201.97,184.42
6,49515,2,602.63,1165.49,364.67,64.06
6,49603,2,674.63,1165.05,223.75,64.09
7,44753,2,1818.63,1099.72,201.07,193.83
7,49621,2,154.86,1092.07,307.5,198.59
7,49281,2,637.3,655.61,159.67,83.65
8,44753,2,1818.69,1096.74,200.81,196.45
8,49621,2,177.78,1084.11,353.23,213.92
8,49277,2,273.93,864.47,320.02,164.58
8,49515,2,612.39,1165.67,344.09,63.87
8,49603,2,688.01,1165.29,197.39,63.38
9,44753,2,1818.13,1098.08,201.69,196.63
9,49621,2,206.1,1074.02,411.46,234.75
9,49515,2,596.76,1165.72,374.88,64.74
9,49603,2,675.65,1165.28,222.19,64.17
9,49283,2,351.12,761.87,197.86,109.03
10,44753,2,1817.71,1098.45,202.34,197.32
10,49621,2,233.63,1065.65,465.74,255.57
10,49515,2,592.68,1165.79,383.11,64.83
10,49603,2,670.44,1165.43,232.88,64.17
10,49281,2,661.54,642.57,130.85,77.52
