frame,track_id,class_id,x_center,y_center,width,height
1,21332,2,839.66,638.34,91.65,80.79
1,21342,2,726.86,716.73,183.9,119.61
1,21317,2,973.6,645.59,110.5,99.89
1,21388,2,119.38,792.0,237.81,186.41
2,21332,2,838.54,638.26,97.08,82.36
2,21342,2,726.91,717.54,181.58,119.61
2,21317,2,973.48,645.79,108.42,100.2
3,21332,2,836.94,634.25,92.01,84.45
3,21342,2,727.04,717.81,182.42,118.95
3,21317,2,973.87,644.74,108.24,100.38
4,21332,2,839.89,637.08,95.86,83.09
4,21342,2,726.61,717.1,183.06,120.42
4,21317,2,972.86,645.36,106.47,100.16
4,21393,2,493.86,628.01,112.84,69.99
5,21332,2,839.68,637.47,92.03,82.45
5,21342,2,726.55,716.8,182.64,120.96
5,21317,2,973.14,645.2,106.66,99.77
5,21393,2,486.96,653.56,165.44,96.09
6,21332,2,839.67,638.41,95.11,82.78
6,21342,2,726.9,717.66,181.65,120.14
6,21317,2,972.85,645.68,109.16,99.38
6,21421,2,380.1,650.33,121.86,94.05
6,21388,2,185.37,767.68,319.98,163.85
7,21332,2,837.97,638.88,93.79,82.67
7,21342,2,726.64,717.74,183.18,118.47
7,21317,2,973.33,644.49,107.96,98.72
7,21423,2,1148.12,674.1,101.2,88.5
7,21426,2,484.62,624.8,130.77,71.93
8,21332,2,839.39,638.72,97.39,83.58
8,21342,2,726.01,716.84,183.12,119.28
8,21317,2,973.67,644.93,108.01,98.99
8,21423,2,1149.1,670.1,99.14,85.9
8,21388,2,244.04,719.2,251.67,146.16
9,21332,2,837.49,639.36,93.63,82.71
9,21342,2,726.39,716.8,182.46,119.69
9,21317,2,973.72,645.7,110.07,99.59
9,21423,2,1149.19,668.77,98.99,85.41
9,21393,2,540.52,647.57,158.55,82.3
10,21332,2,839.59,639.44,95.5,81.44
10,21342,2,725.58,716.47,182.17,120.27
10,21317,2,974.08,645.74,111.13,99.12
10,21423,2,1149.85,668.17,96.27,85.52
10,21441,2,673.03,594.92,118.96,64.46
10,21442,5,163.31,748.82,326.01,245.42
10,21393,2,499.39,662.53,178.07,88.89
