frame,track_id,class_id,x_center,y_center,width,height
1,97865,2,292.08,626.97,129.94,48.01
1,97868,2,680.95,705.47,193.64,99.86
1,97879,2,190.92,832.38,284.01,140.58
1,97754,2,433.29,608.67,88.57,58.34
1,97917,2,1125.95,483.47,54.99,50.96
2,97865,2,291.59,626.95,128.1,48.71
2,97868,2,680.73,705.58,194.1,99.38
2,97879,2,190.95,832.47,284.06,140.57
2,97754,2,434.75,609.15,91.45,58.06
2,97917,2,1128.84,477.26,46.68,38.65
2,97613,2,1813.6,607.75,210.97,88.63
3,97865,2,291.63,627.6,129.75,48.78
3,97868,2,679.8,705.73,192.8,99.23
3,97879,2,190.92,832.65,284.2,140.97
3,97754,2,433.98,609.16,89.62,58.02
3,97856,2,293.43,643.93,135.42,79.69
4,97865,2,291.6,628.28,130.34,49.59
4,97868,2,680.18,705.51,194.75,99.66
4,97879,2,190.81,832.75,284.41,141.16
4,97754,2,435.8,609.21,94.55,59.45
4,97856,2,293.31,644.07,135.13,80.0
5,97865,2,291.88,628.36,130.21,49.67
5,97868,2,680.61,705.17,196.48,99.77
5,97879,2,190.99,832.81,284.53,141.25
5,97754,2,436.76,609.13,96.7,59.89
5,97856,2,293.47,644.02,135.03,80.06
6,97865,2,291.83,628.77,130.34,50.61
6,97868,2,680.64,705.04,197.03,100.33
6,97879,2,190.96,832.86,284.38,141.27
6,97754,2,437.01,609.03,97.21,59.91
6,97856,2,293.4,644.01,134.82,80.18
6,97550,2,1894.75,557.08,48.98,49.88
7,97865,2,291.81,628.95,130.25,51.06
7,97868,2,680.37,705.21,197.3,100.16
7,97879,2,190.9,832.89,284.32,141.17
7,97754,2,436.64,608.97,96.65,59.71
7,97856,2,293.4,643.91,134.71,79.99
8,97865,2,291.87,629.16,129.55,51.59
8,97868,2,680.34,701.18,198.05,101.85
8,97879,2,190.77,833.41,285.17,141.89
8,97754,2,434.07,608.61,90.66,57.51
8,97856,2,293.33,643.46,134.2,78.95
9,97865,2,291.89,629.27,129.15,51.89
9,97868,2,679.82,703.58,197.75,100.24
9,97879,2,190.5,833.65,285.33,142.1
9,97754,2,433.4,608.48,88.58,56.69
9,97856,2,293.21,643.22,133.78,78.39
10,97865,2,291.84,629.26,128.98,51.83
10,97868,2,679.5,704.39,197.49,99.9
10,97879,2,190.31,833.76,285.51,142.26
10,97754,2,434.52,608.59,92.85,58.08
10,97856,2,293.16,643.06,133.56,78.08
10,97550,2,1894.76,557.01,49.24,50.02
