frame,track_id,class_id,x_center,y_center,width,height
1,59796,2,406.95,737.86,187.66,97.76
1,59797,2,372.44,634.78,166.52,77.24
1,59333,2,118.36,868.79,236.2,130.85
1,59940,2,440.36,738.18,257.1,104.89
1,59807,2,34.19,710.62,68.0,124.21
2,59796,2,406.69,737.82,187.41,97.58
2,59797,2,372.09,633.93,167.97,78.63
2,59333,2,118.76,868.87,237.13,132.26
2,59940,2,442.28,736.49,259.48,104.51
2,59807,2,32.69,706.19,65.14,136.61
2,59575,2,1810.69,521.15,173.21,64.61
3,59796,2,406.5,737.87,186.92,97.55
3,59797,2,371.27,634.69,166.85,76.65
3,59333,2,118.84,868.73,237.3,131.64
3,59940,2,439.73,737.69,255.6,104.82
3,59589,2,1556.09,499.6,130.05,51.27
4,59796,2,406.52,737.96,186.98,97.69
4,59797,2,371.1,634.97,166.98,75.95
4,59333,2,118.58,868.88,236.71,130.8
4,59940,2,440.42,736.86,255.73,104.06
4,59979,2,1052.97,455.83,74.13,43.8
4,59807,2,33.68,712.04,67.3,121.65
5,59796,2,406.66,738.01,187.32,97.9
5,59797,2,371.05,635.2,167.78,75.54
5,59333,2,118.88,868.74,237.07,132.86
5,59940,2,439.77,736.09,254.37,105.0
5,59986,2,988.18,447.97,60.62,31.12
5,59807,2,33.35,712.8,66.7,118.34
6,59796,2,406.76,738.05,187.67,98.07
6,59797,2,371.11,633.93,167.1,77.36
6,59333,2,119.12,868.66,237.66,131.2
6,59940,2,438.7,737.75,253.69,105.27
6,59807,2,32.88,712.54,65.76,117.54
6,59900,2,877.63,438.89,50.79,27.95
6,59979,2,1037.23,459.59,72.14,38.88
7,59796,2,406.77,738.1,187.49,97.72
7,59797,2,371.57,633.29,167.15,78.6
7,59333,2,119.01,868.76,237.44,131.04
7,59940,2,438.32,736.56,251.6,104.92
7,60000,2,77.55,873.33,155.1,117.4
7,59979,2,1038.89,452.12,70.19,34.78
8,59796,2,406.72,738.12,187.35,97.8
8,59797,2,371.15,633.37,166.02,79.19
8,59333,2,119.43,868.99,238.36,131.33
8,59940,2,440.53,736.85,255.96,103.69
8,59807,2,32.91,712.88,65.82,117.2
9,59796,2,406.62,738.02,187.18,97.74
9,59797,2,374.68,626.37,173.63,92.41
9,59333,2,119.1,868.8,237.43,133.13
9,59940,2,440.44,736.22,255.57,104.09
9,59807,2,33.08,714.46,66.16,115.29
10,59796,2,406.7,737.9,187.23,97.69
10,59797,2,375.64,623.6,175.81,97.31
10,59333,2,118.74,869.16,236.96,132.66
10,59940,2,440.37,736.09,255.13,103.85
10,59807,2,32.9,711.43,65.8,120.55
