frame,track_id,class_id,x_center,y_center,width,height
1,95807,2,146.54,917.47,292.52,177.09
1,95925,2,1883.8,558.92,70.53,54.22
1,95927,2,1834.66,521.39,168.64,61.59
1,95793,2,666.57,707.94,192.55,108.09
1,95448,2,391.0,761.71,212.15,118.55
2,95925,2,1883.8,558.21,70.18,52.31
2,96076,2,1386.23,800.1,290.44,138.54
2,95810,2,277.25,838.1,284.91,149.19
3,95925,2,1883.82,557.95,70.08,51.85
3,96078,2,151.49,1100.46,297.17,182.39
3,95927,2,1835.46,521.45,168.5,61.22
4,95925,2,1883.83,558.0,70.03,51.79
4,95793,2,673.56,697.53,184.39,98.75
4,95810,7,287.03,842.96,348.48,234.63
5,95925,2,1883.73,558.35,69.88,52.16
6,95925,2,1883.92,559.43,70.29,54.6
6,96078,2,235.43,1086.51,465.61,210.61
6,95927,2,1834.29,520.96,170.61,59.71
7,95925,2,1883.88,560.05,70.72,56.22
7,95927,2,1837.07,520.74,164.24,60.85
7,96076,2,1790.36,701.91,257.45,100.02
7,95810,2,319.95,850.49,282.01,159.05
8,95925,2,1884.04,559.86,70.59,54.72
8,95927,2,1836.73,521.32,166.08,60.22
8,95807,2,202.98,872.22,194.15,117.09
9,95925,2,1884.04,560.13,70.49,53.99
9,95927,2,1836.45,521.81,166.93,60.26
10,95925,2,1884.03,558.85,70.0,51.41
10,95927,2,1836.22,522.03,167.54,59.62
10,95448,2,310.65,768.07,191.1,118.25
