frame,track_id,class_id,x_center,y_center,width,height
1,106790,2,305.77,774.28,225.46,117.69
1,106904,2,150.16,952.6,299.75,191.22
1,106871,5,704.21,668.02,219.45,129.39
1,106958,0,1101.89,639.87,40.45,109.51
1,106218,2,364.24,632.22,178.53,64.64
1,106887,0,787.59,1133.82,58.71,132.33
2,106790,2,305.0,774.25,224.06,117.86
2,106904,2,150.11,952.73,299.65,191.51
2,106958,0,1101.52,645.73,39.14,99.92
2,106218,2,364.27,632.23,178.84,64.46
2,106887,0,787.52,1133.42,58.5,133.16
3,106790,2,305.2,774.15,224.6,117.8
3,106904,2,150.12,952.72,299.66,191.61
3,106958,0,1098.57,649.16,36.59,92.58
3,106218,2,364.39,632.26,179.61,64.4
3,106887,0,787.4,1136.43,60.18,127.14
3,106871,7,704.15,668.3,218.86,128.86
4,106790,2,301.89,775.3,217.47,117.15
4,106904,2,150.13,952.67,299.64,191.45
4,106958,0,1098.34,645.89,35.68,98.47
4,106218,2,364.39,632.29,178.36,64.45
4,106887,0,785.74,1139.81,63.07,120.37
4,106871,5,704.26,668.31,218.49,128.68
5,106790,2,304.38,774.75,222.65,117.88
5,106904,2,150.12,952.55,299.6,191.22
5,106958,0,1098.07,647.06,37.53,101.24
5,106218,2,363.52,632.47,180.83,64.75
5,106887,0,790.63,1138.79,58.27,122.42
5,106871,5,704.3,668.35,218.47,128.65
6,106790,2,305.27,774.19,224.82,117.55
6,106904,2,150.1,952.65,299.58,191.09
6,106958,0,1098.26,644.55,37.7,100.58
6,106218,2,363.44,632.48,181.5,64.89
6,106887,0,811.05,1129.12,56.75,140.66
6,106871,7,704.16,668.08,217.55,128.82
6,106945,0,1039.81,667.93,41.87,104.71
7,106790,2,305.95,774.22,226.3,118.1
7,106904,2,150.07,952.66,299.58,190.89
7,106958,0,1097.59,647.87,35.99,93.9
7,106218,2,362.91,632.55,182.65,65.06
7,106871,7,704.15,667.87,216.9,128.81
8,106790,2,302.29,775.23,218.59,116.92
8,106904,2,150.06,952.87,299.5,191.3
8,106958,0,1097.66,644.03,37.65,98.53
8,106218,2,364.19,632.44,180.4,64.88
8,106871,7,704.2,668.13,217.39,128.61
9,106790,2,306.04,774.92,225.56,119.18
9,106958,0,1099.78,653.94,42.17,126.22
9,106218,2,363.22,632.64,179.79,65.02
9,106871,7,704.14,668.14,217.29,128.88
9,107007,0,1012.78,661.75,35.87,72.01
10,106790,2,302.6,775.42,217.34,117.58
10,106958,0,1096.65,659.26,43.86,107.82
10,106218,2,363.97,632.36,176.96,64.74
10,106871,5,704.08,667.75,218.87,128.8
10,107009,0,912.1,1010.44,54.97,145.43
10,107010,0,1133.95,616.93,31.61,68.65
10,106904,2,150.02,951.72,299.41,190.87
