frame,track_id,class_id,x_center,y_center,width,height
1,156515,2,208.18,899.81,333.06,162.57
1,156517,2,341.55,772.04,251.1,118.46
1,155870,2,642.78,718.18,191.88,99.09
1,156520,2,320.82,853.62,116.76,77.0
1,156254,2,282.63,509.62,70.22,58.35
2,156515,2,208.11,899.89,332.73,162.36
2,156517,2,341.74,772.23,251.47,118.67
2,155870,2,642.97,718.14,192.46,98.81
2,156520,2,320.96,853.74,116.66,77.2
2,156254,2,282.61,509.59,70.8,58.15
2,156523,2,587.87,676.23,194.35,100.97
3,156515,2,206.86,900.24,330.31,161.66
3,156517,2,341.6,773.17,251.29,120.54
3,155870,2,644.15,718.08,193.75,100.4
3,156520,2,320.77,853.66,116.84,76.72
3,156808,2,1024.62,467.48,90.25,42.01
3,156523,2,587.55,676.72,193.32,100.06
4,156515,2,206.32,900.72,328.71,161.16
4,156517,2,341.57,772.83,251.33,119.41
4,155870,2,644.89,718.31,194.72,102.87
4,156523,2,587.55,676.93,193.32,100.37
5,156515,2,205.68,900.58,327.37,161.1
5,156517,2,341.5,773.21,251.09,120.5
5,155870,2,645.24,719.19,194.06,102.89
5,156523,2,590.12,674.26,198.02,96.63
5,155903,2,1744.92,728.5,270.22,113.89
5,156520,2,320.08,853.92,117.74,77.47
6,156515,2,206.19,900.52,328.48,161.51
6,156517,2,341.33,773.3,251.0,120.47
6,155870,2,645.57,718.15,195.82,104.26
6,156523,2,588.03,676.65,193.88,99.78
6,155903,2,1752.31,727.36,266.39,112.57
6,156520,2,320.12,853.9,118.34,77.29
7,156515,2,207.09,900.39,329.97,161.8
7,156517,2,341.18,773.03,250.75,119.87
7,155870,2,645.67,717.99,196.79,104.46
7,156523,2,587.97,677.43,193.89,101.17
7,155903,2,1755.77,726.24,266.01,113.29
7,156520,2,320.02,853.81,118.57,77.08
8,156515,2,207.2,900.37,330.05,161.72
8,156517,2,341.3,772.81,251.1,119.08
8,155870,2,646.15,718.1,197.95,103.73
8,156523,2,588.3,677.11,194.67,102.03
8,155903,2,1757.2,726.14,265.38,112.58
8,156520,2,320.01,853.77,118.54,77.12
9,156515,2,207.84,900.07,331.5,162.49
9,156517,2,341.48,773.39,251.46,120.39
9,155870,2,646.09,718.61,197.85,103.42
9,156523,2,587.86,677.01,193.59,102.16
9,155903,2,1757.95,725.87,264.99,112.95
9,156520,2,320.25,853.78,118.3,77.19
10,156515,2,207.79,900.13,331.53,162.28
10,156517,2,341.47,772.86,251.21,119.24
10,155870,2,645.74,718.37,196.81,102.18
10,156523,2,587.45,676.51,192.9,100.69
10,155903,2,1758.61,726.25,266.32,112.5
10,156520,2,320.33,853.77,118.42,77.18
10,156254,2,281.92,510.38,73.76,60.04
