frame,track_id,class_id,x_center,y_center,width,height
1,68694,2,583.58,677.23,176.55,91.55
1,69365,2,198.8,850.9,236.55,123.85
1,69457,0,1070.02,750.71,38.65,93.81
2,68694,2,583.52,677.34,176.21,91.95
2,69365,2,198.61,851.04,235.93,123.52
2,69457,0,1071.48,722.53,32.78,91.2
2,69460,0,911.41,850.36,46.84,101.66
2,68839,2,394.75,620.81,154.15,66.76
3,68694,2,583.32,677.26,176.01,91.9
3,69365,2,197.88,851.03,234.87,123.78
3,69457,0,1080.89,691.08,29.76,84.31
3,68839,2,394.7,620.91,154.08,67.12
3,69377,2,705.32,689.27,158.29,93.07
4,68694,2,583.62,677.24,176.24,91.84
4,69365,2,198.08,850.98,235.63,123.98
4,69457,0,1091.3,667.0,25.4,78.08
4,69377,2,705.9,688.79,158.28,92.69
5,68694,2,583.52,677.27,176.42,91.86
5,69365,2,198.67,851.0,236.22,123.86
5,69377,2,705.88,688.95,158.71,92.31
5,68839,2,395.37,620.59,152.95,66.18
6,68694,2,582.87,677.39,174.89,91.66
6,69365,2,199.35,850.86,236.64,123.51
6,69377,2,706.11,689.26,159.8,93.76
6,68839,2,395.19,620.58,152.51,66.19
7,68694,2,583.21,677.37,175.77,92.12
7,69365,2,196.65,849.99,233.8,121.8
7,69377,2,706.09,689.8,161.31,94.21
7,68839,2,394.8,620.87,153.13,67.03
8,68694,2,583.3,677.61,175.28,92.68
8,69365,2,197.31,850.53,233.84,122.88
8,69377,2,704.82,692.45,159.35,93.71
8,68839,2,394.8,621.02,153.38,67.37
9,68694,2,582.75,677.53,175.06,92.12
9,69365,2,197.57,850.8,234.26,123.15
9,69377,2,706.61,690.55,161.37,94.87
9,68839,2,395.12,620.81,154.03,67.04
10,68694,2,582.63,677.7,175.09,92.29
10,69365,2,198.14,850.9,234.64,123.81
10,69377,2,706.41,689.9,160.35,94.36
10,68839,2,394.71,620.83,154.22,66.99
