frame,track_id,class_id,x_center,y_center,width,height
1,80089,2,1860.89,702.49,116.85,102.0
1,79852,2,1006.19,841.87,308.17,143.57
2,80106,0,1020.13,1014.38,50.08,119.19
2,80080,2,402.62,527.7,80.22,51.28
3,80106,0,1029.06,1028.13,48.67,124.75
3,80080,2,399.11,539.69,89.77,69.43
4,80106,0,1034.98,1033.7,47.78,127.98
4,80080,2,399.84,532.95,86.99,61.22
5,80106,0,1032.12,1026.6,48.25,125.22
5,80080,2,399.46,535.02,88.54,58.14
6,79852,2,1098.43,823.75,303.77,152.92
7,80080,2,400.9,531.0,83.11,51.91
8,80080,2,404.73,539.44,82.81,69.27
9,80080,2,402.95,535.27,81.67,58.65
10,80080,2,395.63,541.81,95.99,67.17
