frame,track_id,class_id,x_center,y_center,width,height
1,26830,2,210.56,1084.85,417.52,216.05
2,26830,2,208.39,1085.6,415.82,218.84
2,27936,2,218.05,887.42,262.48,166.5
2,27926,2,431.24,735.04,198.74,96.89
3,26830,2,208.71,1085.0,417.42,220.16
3,27533,2,291.57,647.46,142.44,95.9
3,27933,2,455.07,586.53,149.73,58.48
3,27519,2,610.67,721.15,174.47,108.67
4,26830,2,210.11,1084.88,417.9,216.97
4,27953,2,413.04,806.2,243.53,124.93
6,28282,0,1566.44,575.79,36.21,64.05
6,28109,2,399.27,597.9,139.14,60.07
6,27926,2,466.29,713.47,195.52,95.44
6,26830,2,210.1,1084.73,419.07,215.35
7,28282,0,1577.1,584.09,39.79,67.3
7,26830,2,210.45,1084.26,419.25,215.73
7,28020,2,1421.15,420.63,85.35,40.22
7,27933,2,451.56,599.58,139.48,61.69
8,28282,0,1589.18,594.03,44.83,64.84
8,26830,2,211.05,1084.17,418.02,214.43
8,28096,2,649.81,651.25,128.47,72.8
8,27519,2,569.3,740.45,198.36,100.63
8,28109,2,393.12,595.71,129.3,62.95
9,28282,0,1600.78,600.99,47.86,59.95
9,26830,2,208.48,1084.21,414.87,217.83
9,28109,2,393.57,615.61,135.16,68.46
9,27953,2,400.63,752.99,198.46,107.79
10,28282,0,1612.09,606.24,48.41,52.76
10,26830,2,209.67,1084.39,418.39,216.65
10,27936,2,251.9,883.35,315.2,159.78
10,28096,2,683.5,638.15,148.24,72.83
