frame,track_id,class_id,x_center,y_center,width,height
1,8834,2,640.06,1039.93,587.32,287.72
2,8834,2,616.97,1017.31,465.4,323.78
2,8839,2,910.48,725.06,132.09,110.36
2,8842,2,978.47,647.53,91.36,78.66
2,8795,2,742.83,708.29,184.77,112.89
2,8677,2,870.64,624.57,118.04,77.98
2,8804,5,402.67,683.79,461.71,296.05
3,8834,2,617.12,1006.29,437.37,339.74
3,8839,2,910.51,725.9,132.49,111.22
3,8842,2,980.04,646.0,89.9,79.99
3,8795,2,741.13,709.47,184.1,114.37
3,8677,2,870.83,626.02,117.31,75.57
4,8834,2,617.54,1002.22,431.63,345.68
4,8839,2,910.32,725.3,131.89,109.86
4,8842,2,980.66,646.71,89.43,78.18
4,8795,2,741.19,710.19,185.9,113.15
4,8677,2,870.53,625.99,118.42,74.96
5,8834,2,618.38,1000.64,431.72,346.39
5,8839,2,910.12,725.46,131.35,110.51
5,8842,2,980.32,645.61,89.33,79.91
5,8795,2,741.09,710.41,187.27,113.53
6,8834,2,619.25,1000.54,433.78,346.36
6,8839,2,910.13,725.83,132.11,111.63
6,8842,2,981.24,646.26,90.34,79.01
6,8795,2,741.44,709.92,187.83,113.88
6,8864,2,432.17,624.35,86.21,59.15
6,8826,2,288.28,812.7,341.02,194.81
6,8677,2,872.4,626.62,118.03,75.94
7,8834,2,622.45,1000.1,433.01,344.17
7,8839,2,910.22,726.02,132.45,111.45
7,8842,2,980.38,646.24,91.5,79.47
7,8795,2,741.52,709.5,187.1,114.45
7,8826,2,317.17,727.68,293.6,153.71
7,8677,2,871.08,627.15,116.79,73.23
8,8834,2,642.75,987.95,414.6,331.88
8,8839,2,910.01,726.64,132.43,111.07
8,8842,2,980.33,645.84,90.9,79.83
8,8795,2,741.05,709.58,186.28,114.93
8,8677,2,874.34,624.49,112.01,75.67
8,8864,2,434.42,626.86,85.39,58.86
9,8834,2,661.46,971.5,398.41,316.82
9,8839,2,910.23,726.48,132.65,109.74
9,8842,2,979.59,646.3,91.04,80.47
9,8795,2,741.18,709.62,186.59,114.78
9,8677,2,875.9,623.99,110.62,75.7
9,8864,2,438.58,626.07,95.93,60.41
10,8834,2,668.3,965.79,394.1,311.23
10,8839,2,910.18,726.36,132.65,109.26
10,8842,2,980.45,645.75,90.05,80.15
10,8795,2,741.4,709.92,186.74,114.99
10,8677,2,877.14,624.69,110.93,75.13
