frame,track_id,class_id,x_center,y_center,width,height
1,122997,2,337.81,756.45,158.98,101.8
1,122996,0,1149.71,645.44,27.58,69.11
1,122999,2,757.99,669.04,98.22,78.05
1,122835,2,109.68,959.93,219.36,202.29
2,122996,0,1149.28,646.4,26.91,67.28
2,122879,2,1346.04,823.33,290.91,128.18
2,122998,0,1275.64,588.87,25.23,59.7
3,122998,0,1275.9,590.51,25.8,59.87
3,122878,2,1662.84,769.57,273.27,109.25
3,122798,2,1689.7,529.0,152.41,50.83
3,122997,2,337.25,756.39,159.23,101.67
3,122999,2,755.54,668.87,111.02,80.4
3,122835,2,109.67,956.0,218.37,195.64
4,122998,0,1275.98,591.1,25.73,61.39
4,122835,2,109.59,952.7,217.84,189.47
4,122859,0,1407.26,608.47,33.78,60.15
4,122996,0,1149.31,646.03,26.26,67.5
5,122998,0,1275.38,590.08,24.92,60.43
6,122999,2,757.29,667.75,93.3,75.8
7,122999,2,756.0,666.53,92.06,72.47
7,122835,2,109.63,954.51,217.84,193.27
7,122998,0,1275.34,589.24,24.8,59.79
8,122999,2,757.18,667.25,91.6,74.63
8,122835,2,109.69,952.97,217.85,188.85
8,122998,0,1275.67,588.81,25.11,59.84
8,122798,2,1595.91,514.6,140.49,50.2
8,122997,2,337.53,756.42,157.3,101.24
9,122999,2,755.88,667.53,85.73,73.98
9,122835,2,109.68,952.04,217.83,187.72
9,122998,0,1275.54,588.79,25.43,61.03
9,122997,2,337.43,755.67,156.62,102.32
10,122835,2,109.69,951.21,217.98,184.22
10,122998,0,1275.63,589.17,25.08,59.73
10,122997,2,337.45,755.34,156.22,102.2
10,122859,0,1407.54,608.57,32.9,59.66
10,122996,0,1149.7,646.22,26.73,69.9
