frame,track_id,class_id,x_center,y_center,width,height
1,64137,2,463.27,577.93,136.31,69.63
1,63934,2,842.46,657.8,174.4,88.89
3,63959,2,485.83,713.55,182.68,107.32
4,64399,2,371.21,607.54,146.91,62.37
4,63943,2,742.07,621.97,160.79,80.89
5,64569,2,897.1,556.89,108.39,60.34
5,64137,2,457.63,597.54,148.36,74.65
6,63959,2,522.07,704.51,183.83,90.91
7,64399,2,359.89,628.56,162.88,81.73
7,63943,2,744.62,621.97,151.23,76.89
8,64569,2,879.93,563.14,105.32,55.25
8,63959,2,551.05,695.05,195.38,100.93
9,63943,2,775.83,611.4,152.96,75.67
10,63934,2,936.3,617.59,151.92,80.56
