frame,track_id,class_id,x_center,y_center,width,height
1,35735,2,661.13,711.22,230.5,112.2
1,35962,2,351.64,839.71,253.3,137.11
1,35934,0,1060.13,621.27,24.61,62.54
1,35978,0,1428.07,604.91,29.39,69.27
2,35735,2,661.1,711.37,229.47,113.52
2,35962,2,351.92,838.83,253.04,137.31
2,35934,0,1060.28,620.77,24.48,62.27
3,35735,2,661.23,711.72,228.26,112.67
3,35962,2,349.03,839.72,247.08,134.8
3,35934,0,1059.55,621.78,25.27,60.98
4,35735,2,661.69,711.13,229.7,114.79
4,35962,2,350.62,839.04,251.17,138.61
4,35841,0,1258.76,638.08,37.13,83.17
5,35735,2,661.36,710.95,229.79,113.89
5,35962,2,350.28,838.49,251.31,138.54
6,35735,2,661.43,711.03,229.25,113.27
6,35962,2,351.43,838.61,251.93,139.19
7,35735,2,661.09,711.54,228.92,113.25
7,35962,2,351.39,838.94,251.71,138.59
7,35978,0,1430.41,606.17,31.2,65.0
8,35735,2,660.9,712.27,227.73,112.38
8,35962,2,351.75,839.2,252.76,138.88
9,35735,2,661.17,712.67,227.33,111.88
9,35962,2,351.01,840.03,250.25,139.6
9,35999,0,1320.64,592.86,42.79,71.46
10,35735,2,661.38,712.17,228.3,113.41
10,35962,2,350.54,840.15,249.57,140.07
10,35934,0,1059.62,621.32,23.84,61.84
