frame,track_id,class_id,x_center,y_center,width,height
1,8825,5,772.62,786.21,484.74,455.7
2,8883,2,280.6,981.97,558.87,413.36
2,8825,5,771.34,793.85,484.64,469.2
3,8883,2,280.54,981.54,558.48,413.22
3,8825,5,770.87,794.34,487.04,465.75
4,8883,2,280.48,981.16,558.86,414.54
4,8825,5,772.25,797.89,490.81,470.24
5,8883,2,280.47,981.24,558.57,416.86
5,8825,5,772.84,801.3,491.54,478.02
6,8883,2,280.92,982.01,559.43,415.27
6,8825,5,774.46,801.85,494.22,477.34
6,8888,2,1025.78,1008.57,294.42,312.88
7,8883,2,279.67,982.1,557.41,413.32
7,8825,5,773.5,800.77,491.88,471.88
7,8888,2,1063.19,935.65,238.11,252.6
8,8883,2,280.25,981.13,558.5,412.64
8,8825,5,772.47,800.1,489.71,471.62
8,8888,2,1079.42,893.17,217.88,222.7
9,8883,2,277.62,981.16,553.39,413.91
9,8825,5,772.64,800.51,489.98,473.44
9,8888,2,1079.91,885.06,209.82,215.53
10,8883,2,279.12,981.25,556.68,414.94
10,8825,5,772.38,800.46,489.69,472.12
10,8888,2,1081.47,883.51,213.97,214.62
