frame,track_id,class_id,x_center,y_center,width,height
1,38510,2,170.92,923.62,340.57,184.91
1,38421,2,800.93,666.77,110.62,88.27
1,38504,2,362.57,752.98,235.34,134.15
2,38510,2,170.93,923.72,340.62,184.88
2,38421,2,801.21,666.83,110.72,88.42
2,38504,2,362.77,753.6,234.44,134.2
3,38510,2,171.08,923.16,340.46,183.98
3,38421,2,794.9,667.83,122.47,90.34
3,38504,2,363.5,753.15,233.35,134.39
3,38516,0,1439.16,607.15,29.65,68.18
4,38510,2,171.36,925.68,340.05,179.52
4,38421,2,796.79,661.1,151.25,85.89
4,38504,2,364.3,753.72,242.4,137.73
5,38510,2,171.52,925.13,341.42,180.04
5,38504,2,380.53,749.14,236.48,132.87
5,38628,2,652.96,652.45,168.45,81.45
6,38510,2,192.45,916.6,336.68,179.51
9,38504,2,389.98,760.7,231.64,111.43
10,38421,2,842.29,643.71,175.03,80.94
