frame,track_id,class_id,x_center,y_center,width,height
1,133272,2,1893.29,550.37,51.5,62.88
1,133403,2,1846.26,516.31,143.34,45.36
2,133272,2,1893.43,550.64,51.39,62.39
2,133403,2,1846.9,515.91,142.51,39.14
2,133421,0,1110.09,642.93,37.6,93.15
3,133272,2,1893.27,550.15,51.71,63.17
4,133272,2,1893.26,550.28,51.71,62.48
5,133272,2,1893.41,550.14,51.51,62.51
5,133403,2,1846.35,515.71,143.15,44.1
5,133421,0,1107.37,636.2,33.79,83.08
6,133436,0,1194.98,620.26,32.84,94.89
7,133272,2,1892.83,550.34,52.54,66.37
8,133272,2,1893.31,550.19,51.54,64.51
10,133421,0,1111.21,633.55,32.46,75.63
10,133272,2,1893.26,550.15,51.78,63.93
