frame,track_id,class_id,x_center,y_center,width,height
1,116270,2,401.28,618.4,134.97,66.16
2,116455,2,503.59,778.35,228.59,114.13
3,116954,0,1595.73,573.14,26.33,67.99
4,116867,2,308.6,522.02,79.26,58.96
4,116912,2,1843.57,457.44,70.06,37.74
4,116455,2,583.02,754.69,186.67,115.85
5,116912,2,1842.23,456.38,71.32,40.08
5,116270,2,346.14,616.38,141.15,65.82
6,116912,2,1841.99,455.8,71.94,41.65
6,116270,2,339.67,637.14,156.02,69.41
8,116912,2,1841.06,455.94,73.59,41.99
8,116270,2,335.77,639.23,163.75,78.21
9,116270,2,312.11,643.93,155.12,92.1
10,116270,2,338.03,637.88,159.19,85.35
10,116912,2,1842.03,456.98,72.29,41.09
