frame,track_id,class_id,x_center,y_center,width,height
1,44753,2,1818.83,1099.69,199.81,195.14
1,48721,2,690.33,690.51,192.56,100.87
1,49277,2,76.73,960.5,152.96,125.72
1,49281,2,618.2,654.65,150.3,81.91
1,49283,2,237.51,801.73,198.02,111.07
1,48746,2,378.22,827.8,268.43,142.8
1,49394,2,387.92,558.36,129.51,52.8
1,49395,2,1365.37,497.1,99.41,46.41
2,44753,2,1819.11,1099.51,199.34,195.55
2,48721,2,690.11,690.61,192.28,100.73
2,49277,2,76.62,960.03,152.8,125.42
2,49281,2,617.27,654.96,151.12,82.02
2,49283,2,269.6,793.47,235.03,112.85
2,48746,2,378.87,826.31,264.48,137.42
2,49394,2,383.93,558.55,138.42,55.35
2,48917,2,607.24,1165.63,355.8,62.36
3,44753,2,1819.19,1099.7,199.24,195.21
3,48721,2,690.11,690.88,192.49,100.49
3,49277,2,76.66,959.97,152.9,126.24
3,49281,2,618.24,654.58,150.84,82.2
3,49283,2,300.38,780.4,240.31,106.71
3,48746,2,385.68,825.1,255.59,135.48
3,49394,2,378.92,560.4,137.26,54.36
4,44753,2,1819.19,1099.46,199.26,195.55
4,48721,2,690.07,690.55,192.8,100.51
4,49277,2,76.75,960.12,152.97,126.33
4,49281,2,617.49,654.76,150.19,81.1
4,49283,2,318.92,768.19,231.07,98.8
4,48746,2,385.21,824.73,260.76,135.51
5,44753,2,1819.18,1099.56,199.28,195.32
5,48721,2,690.17,690.5,192.91,100.56
5,49277,2,76.76,960.08,153.02,126.14
5,49281,2,617.67,655.12,149.81,81.83
5,49283,2,326.94,764.18,228.86,96.2
5,48746,2,384.28,824.44,262.98,135.63
6,44753,2,1819.1,1099.79,199.43,194.99
6,48721,2,690.09,690.3,192.78,100.64
6,49277,2,76.78,960.09,153.02,126.04
6,49281,2,618.2,654.73,149.77,81.73
6,49283,2,329.18,763.04,227.01,95.67
6,48746,2,383.7,824.28,264.32,135.8
7,44753,2,1819.02,1099.93,199.63,194.65
7,48721,2,689.84,690.32,192.43,100.53
7,49277,2,76.78,960.06,153.05,125.94
7,49281,2,617.53,654.72,149.57,80.81
7,49283,2,327.66,762.88,221.88,95.68
7,48746,2,383.45,824.29,263.49,135.68
8,44753,2,1819.11,1100.33,199.4,194.02
8,48721,2,689.9,690.14,192.59,100.78
8,49277,2,76.76,960.09,153.01,126.0
8,49281,2,618.53,654.6,148.61,80.82
8,49283,2,327.19,762.76,221.05,95.07
9,44753,2,1819.31,1100.14,199.06,194.21
9,48721,2,689.85,689.97,192.62,100.86
9,49277,2,76.74,959.97,152.99,125.87
9,49281,2,618.2,654.98,147.83,81.36
9,49283,2,328.35,762.87,223.87,95.65
9,48746,2,384.17,824.04,265.87,136.62
10,44753,2,1819.34,1100.32,198.86,193.89
10,48721,2,689.7,690.53,191.84,100.01
10,49277,2,76.74,959.96,152.97,126.08
10,49281,2,617.63,655.04,149.31,80.81
10,49283,2,327.25,763.0,221.93,96.01
10,48746,2,384.18,824.29,264.31,136.12
