frame,track_id,class_id,x_center,y_center,width,height
1,162422,2,724.61,679.43,174.01,86.71
1,162547,2,601.48,662.81,156.06,76.0
1,162550,2,311.21,771.84,193.73,104.61
1,162693,2,407.01,813.85,229.17,119.37
2,162422,2,724.44,679.24,174.29,86.84
2,162547,2,601.72,662.89,155.87,75.81
2,162550,2,312.31,771.85,196.91,104.79
2,162693,2,406.16,811.4,226.72,113.64
2,162419,2,314.93,647.51,179.33,84.82
3,162422,2,724.28,679.2,174.72,86.32
3,162547,2,601.81,663.03,156.21,76.05
3,162550,2,312.48,771.91,197.45,104.84
3,162693,2,405.48,811.05,224.04,111.56
3,162419,2,314.4,648.38,180.39,83.38
4,162422,2,724.3,679.2,174.83,86.44
4,162547,2,601.67,663.02,156.69,76.18
4,162550,2,312.76,771.86,198.16,104.79
4,162693,2,405.55,813.73,223.89,116.61
4,162419,2,314.19,648.84,180.46,83.1
5,162422,2,724.61,679.12,174.83,86.66
5,162547,2,601.56,663.03,156.46,76.23
5,162550,2,312.76,771.84,198.1,104.58
5,162419,2,314.6,648.38,180.66,82.83
6,162422,2,724.75,679.02,175.44,86.55
6,162547,2,601.26,663.03,156.62,76.13
6,162550,2,312.65,771.74,197.93,104.56
6,162419,2,314.57,648.32,181.0,82.82
6,162693,2,406.14,814.59,226.0,118.96
7,162422,2,724.5,679.1,175.15,86.76
7,162547,2,601.3,663.15,155.93,76.25
7,162550,2,312.69,771.69,197.92,104.8
7,162419,2,314.28,648.62,181.22,83.32
7,162693,2,406.29,814.69,225.91,119.68
8,162422,2,724.53,679.0,174.68,86.56
8,162547,2,601.16,663.03,156.09,75.84
8,162550,2,312.12,771.75,196.64,104.68
8,162419,2,314.35,648.47,181.0,82.46
8,162693,2,406.03,814.78,225.96,120.14
9,162422,2,724.43,679.1,174.9,86.7
9,162547,2,601.3,662.99,155.52,75.81
9,162550,2,311.71,771.74,195.74,104.71
9,162419,2,314.47,648.81,180.76,83.03
9,162693,2,406.32,814.93,225.17,120.32
9,162665,2,1594.84,572.41,139.25,68.96
10,162422,2,724.58,679.03,175.41,86.69
10,162547,2,601.27,662.85,156.31,75.68
10,162550,2,312.87,771.68,198.34,104.84
10,162419,2,314.55,648.7,180.79,83.47
10,162693,2,406.7,815.13,226.41,120.72
10,162648,2,1125.84,467.39,92.78,36.11
