frame,track_id,class_id,x_center,y_center,width,height
1,52435,2,703.39,680.09,172.64,84.41
1,51265,2,554.11,686.15,132.3,93.82
1,51270,2,226.57,823.77,264.48,139.65
1,52440,2,417.8,816.71,253.94,138.08
1,52004,2,84.2,960.89,168.17,132.06
1,52430,2,262.0,651.06,87.25,73.5
1,52131,2,399.3,629.12,147.96,71.79
1,52417,2,995.69,544.14,102.41,52.07
1,52627,2,1856.46,448.12,57.23,32.98
2,52435,2,703.77,679.79,174.14,84.21
2,51265,2,554.18,686.27,132.71,94.29
2,51270,2,231.46,824.18,265.77,141.3
2,52440,2,417.78,816.49,253.15,138.17
2,52004,2,84.31,960.81,168.15,132.1
2,52430,2,262.01,650.69,86.93,73.15
2,52131,2,399.16,629.26,148.16,71.12
2,52627,2,1856.17,448.69,56.29,31.53
3,52435,2,703.31,679.81,174.19,84.21
3,51265,2,554.0,686.17,132.78,94.21
3,51270,2,233.22,824.4,266.45,141.91
3,52440,2,417.5,816.41,252.55,138.34
3,52004,2,84.3,960.68,168.29,132.19
3,52430,2,261.87,650.6,86.86,73.81
3,52131,2,398.94,629.33,147.98,70.64
3,52627,2,1856.03,450.07,57.75,35.13
3,52417,2,992.7,545.78,112.16,55.36
4,52435,2,702.98,679.9,174.75,84.18
4,51265,2,553.67,685.44,132.37,92.63
4,51270,2,233.72,824.36,265.79,141.81
4,52440,2,417.24,816.57,251.87,138.15
4,52004,2,84.23,960.73,168.15,132.07
4,52430,2,261.8,650.79,86.98,74.36
4,52131,2,398.69,629.26,147.42,70.42
5,52435,2,703.08,679.88,174.82,84.41
5,51265,2,553.86,685.99,132.94,94.26
5,51270,2,233.95,824.14,266.0,142.03
5,52440,2,417.34,816.5,251.96,138.19
5,52004,2,84.29,960.56,168.37,131.98
5,52430,2,261.71,650.22,87.07,73.85
5,52131,2,398.78,628.75,147.58,70.75
5,52417,2,998.02,547.4,102.47,53.65
6,52435,2,702.67,679.85,173.3,84.51
6,51265,2,553.88,686.74,133.38,95.81
6,51270,2,233.83,824.3,264.85,142.19
6,52440,2,416.88,816.67,250.63,138.17
6,52004,2,84.34,960.54,168.42,131.91
6,52430,2,261.69,651.17,87.44,75.29
6,52131,2,398.43,628.05,147.56,72.39
7,52435,2,703.2,679.81,174.78,84.81
7,51265,2,554.17,686.94,132.99,96.24
7,51270,2,233.72,824.47,264.85,142.23
7,52440,2,416.55,816.73,250.17,137.94
7,52004,2,84.29,960.42,168.41,131.73
7,52430,2,261.57,652.05,86.29,73.72
7,52131,2,398.97,628.28,147.79,72.62
7,52417,2,996.35,544.68,101.51,54.38
8,52435,2,703.94,679.73,175.81,84.6
8,51265,2,554.06,686.72,133.38,95.97
8,51270,2,233.65,824.3,265.07,142.33
8,52440,2,416.66,816.68,250.48,138.02
8,52004,2,84.46,960.45,168.63,131.95
8,52430,2,261.64,651.98,85.81,73.39
8,52131,2,399.08,628.77,148.57,71.91
8,52417,2,995.73,542.95,103.93,49.49
9,52435,2,702.93,679.55,178.18,86.68
9,51265,2,553.99,687.18,133.48,96.85
9,51270,2,233.73,824.28,265.42,143.04
9,52440,2,417.05,816.72,251.17,137.87
9,52004,2,84.51,960.51,168.66,132.13
9,52430,2,261.69,652.12,87.02,75.75
9,52131,2,399.14,628.48,148.41,72.4
9,52677,2,1652.09,593.9,198.88,89.6
10,52435,2,701.7,679.28,178.06,87.11
10,51265,2,553.99,686.97,133.12,96.36
10,51270,2,233.79,824.32,266.02,142.87
10,52440,2,417.4,816.76,252.08,137.79
10,52004,2,84.4,960.45,168.67,132.25
10,52430,2,261.68,650.47,86.16,71.57
10,52131,2,399.36,628.49,148.07,71.97
10,52417,2,994.29,541.94,103.89,51.06
