frame,track_id,class_id,x_center,y_center,width,height
1,145257,2,628.69,658.67,169.74,87.4
1,145258,2,388.38,834.24,274.72,135.79
1,145259,5,249.12,779.07,496.96,349.14
1,145262,2,708.99,696.57,169.45,95.73
1,145193,0,1221.08,700.26,30.49,72.11
2,145257,2,628.89,658.86,168.76,87.53
2,145258,2,387.33,834.19,273.87,138.1
2,145259,5,249.46,778.35,497.39,347.27
2,145262,2,708.43,696.48,168.74,96.1
2,145406,0,1320.59,589.47,27.84,64.21
3,145257,2,629.14,658.91,168.32,87.71
3,145258,2,387.28,833.72,273.86,138.07
3,145259,5,248.8,778.57,496.57,345.69
3,145262,2,709.28,695.92,170.26,94.95
3,145406,0,1320.51,589.72,27.85,63.66
3,145414,2,438.61,1004.48,401.85,224.0
4,145257,2,629.19,658.88,168.2,87.72
4,145258,2,387.45,833.51,274.35,138.07
4,145259,5,248.86,778.32,497.32,345.54
4,145262,2,708.68,696.28,169.82,95.84
4,145414,2,480.9,989.69,380.77,218.31
5,145257,2,629.27,658.99,168.14,88.19
5,145258,2,387.32,833.45,274.4,137.8
5,145259,5,248.59,777.87,496.84,345.78
5,145262,2,708.05,696.23,169.05,95.55
5,145414,2,484.78,984.94,284.84,191.17
6,145257,2,629.33,658.98,168.15,88.09
6,145258,2,386.21,833.5,272.03,137.65
6,145259,5,248.29,777.79,496.33,347.08
6,145262,2,708.48,696.17,170.81,95.85
6,145406,0,1321.51,589.29,27.64,65.46
7,145257,2,628.83,658.88,168.97,87.59
7,145258,2,387.58,833.26,273.67,136.72
7,145259,5,248.5,777.65,496.42,346.23
7,145262,2,709.58,697.18,172.52,98.08
7,145406,0,1321.97,588.6,27.05,67.3
8,145257,2,628.77,658.78,169.33,87.49
8,145258,2,388.07,833.31,275.1,135.19
8,145259,5,248.7,778.21,496.88,345.51
8,145262,2,709.47,697.65,171.33,98.6
8,145406,0,1322.05,589.63,26.59,65.57
9,145257,2,628.64,658.69,169.66,87.75
9,145258,2,388.41,833.3,273.1,136.14
9,145259,5,248.43,777.04,496.56,347.22
9,145262,2,708.89,697.45,170.47,98.5
9,145406,0,1321.49,589.85,26.59,64.86
10,145257,2,628.8,658.63,169.61,87.67
10,145258,2,388.04,832.43,273.75,138.51
10,145259,5,251.68,776.84,501.93,348.27
10,145262,2,708.33,697.47,169.7,98.41
10,145406,0,1321.45,589.93,26.8,65.02
