frame,track_id,class_id,x_center,y_center,width,height
1,88419,2,754.55,678.48,125.82,79.15
1,88448,2,466.44,718.16,235.18,97.71
1,88577,2,428.92,802.78,209.75,121.43
1,88356,2,1819.19,708.85,201.63,147.23
1,88724,2,343.9,1034.6,420.94,225.56
2,88419,2,754.48,678.46,126.29,79.77
2,88448,2,466.39,718.21,235.23,97.73
2,88577,2,428.27,802.84,208.01,121.24
2,88356,2,1818.54,709.22,202.92,147.03
2,88724,2,357.74,1028.58,417.37,225.88
3,88419,2,755.02,678.6,125.62,79.8
3,88448,2,466.15,718.07,235.11,97.28
3,88577,2,427.85,802.89,207.48,120.75
3,88356,2,1818.06,709.73,203.87,148.09
3,88724,2,366.43,1025.91,396.96,218.84
4,88419,2,755.01,678.56,125.82,79.58
4,88448,2,466.16,718.08,235.52,97.2
4,88577,2,427.83,802.85,208.11,120.66
4,88356,2,1817.07,710.12,205.86,146.53
4,88724,2,369.1,1025.3,388.32,216.14
4,88782,0,1335.41,635.72,29.75,66.45
5,88419,2,756.22,679.06,122.55,77.93
5,88448,2,466.2,718.06,235.06,97.07
5,88577,2,427.05,802.87,206.69,120.73
5,88356,2,1816.49,710.61,207.02,146.34
5,88724,2,369.48,1024.92,384.33,215.09
5,88634,0,1650.32,863.86,53.03,120.04
6,88419,2,757.0,679.19,120.88,76.95
6,88448,2,466.14,717.87,234.54,97.12
6,88577,2,426.44,802.89,206.01,120.74
6,88356,2,1816.01,711.52,207.97,146.15
6,88724,2,369.78,1024.65,383.11,214.54
6,88782,0,1335.28,635.88,28.53,64.78
7,88419,2,756.51,678.85,122.39,77.67
7,88448,2,466.05,717.99,234.24,97.39
7,88577,2,426.25,802.86,206.45,120.9
7,88356,2,1815.68,711.74,208.64,146.62
7,88724,2,369.44,1024.6,381.28,213.95
8,88419,2,755.58,678.39,124.29,78.25
8,88448,2,466.25,717.85,233.72,97.24
8,88577,2,426.45,802.87,207.31,120.98
8,88356,2,1815.23,712.39,209.54,146.08
8,88724,2,393.12,1018.38,400.59,214.83
8,88816,2,548.54,769.06,79.96,71.74
9,88419,2,755.16,678.62,124.48,78.87
9,88448,2,466.03,717.94,234.27,97.33
9,88577,2,426.57,802.95,207.82,121.14
9,88356,2,1814.74,714.25,210.52,143.33
9,88724,2,427.19,1004.12,383.49,210.46
10,88419,2,754.98,678.69,124.94,79.3
10,88448,2,466.23,718.15,234.22,97.6
10,88577,2,427.12,802.81,208.7,120.88
10,88356,2,1815.38,713.33,209.24,146.52
10,88724,2,470.78,981.98,307.23,201.07
10,88726,2,1079.6,524.11,103.96,43.73
