frame,track_id,class_id,x_center,y_center,width,height
1,43780,2,343.27,762.5,233.73,107.92
1,44012,2,687.65,700.83,175.77,93.51
1,44013,2,571.69,686.06,153.39,94.88
1,44034,2,414.26,816.69,200.24,121.34
1,44058,2,119.38,958.23,237.4,203.85
1,43701,2,659.05,1165.05,257.61,62.44
2,43780,2,342.9,762.65,233.67,107.89
2,44012,2,687.47,700.78,176.0,93.63
2,44013,2,570.49,686.11,151.03,95.19
2,44034,2,413.79,818.1,199.96,123.04
2,44058,2,119.53,959.57,237.65,207.65
2,43701,2,658.64,1165.05,258.16,62.45
3,43780,2,342.78,762.64,233.55,107.88
3,44012,2,687.47,700.76,175.75,93.6
3,44013,2,571.22,685.93,152.05,94.88
3,44034,2,414.12,817.12,200.09,122.48
3,44058,2,119.56,960.79,237.68,210.69
3,43701,2,658.3,1165.07,258.8,62.39
4,43780,2,342.8,762.56,234.02,108.14
4,44012,2,687.53,700.9,175.76,93.72
4,44013,2,570.85,686.09,152.24,94.98
4,44034,2,414.39,816.54,200.76,121.56
4,44058,2,119.52,960.09,237.65,208.7
4,43701,2,661.68,1165.05,252.18,62.29
4,43630,2,610.65,1165.46,353.36,62.54
5,43780,2,342.58,762.72,233.71,107.89
5,44012,2,687.44,700.86,175.69,93.52
5,44013,2,571.48,686.13,153.38,95.01
5,44034,2,413.77,817.79,200.12,122.65
5,44058,2,119.56,959.92,237.59,208.96
5,43701,2,670.56,1165.31,233.38,62.08
6,43780,2,342.61,762.62,233.68,108.05
6,44012,2,687.38,700.85,175.58,93.31
6,44013,2,572.69,686.18,155.95,95.26
6,44034,2,414.28,816.75,200.35,122.72
6,44058,2,119.56,961.05,237.69,211.45
6,43701,2,683.33,1164.94,209.7,62.17
6,43630,2,614.11,1165.41,348.35,62.57
7,43780,2,342.67,762.69,234.33,108.22
7,44012,2,687.65,700.89,175.81,93.43
7,44013,2,570.24,685.93,152.06,95.87
7,44034,2,414.0,817.55,200.31,123.1
7,44058,2,119.51,959.2,237.58,206.62
7,43701,2,683.98,1164.76,209.24,62.23
7,43630,2,629.76,1165.12,316.84,62.24
8,43780,2,342.56,762.73,234.51,108.26
8,44012,2,687.82,700.93,176.01,93.6
8,44013,2,571.58,686.14,154.78,95.32
8,44034,2,414.34,816.14,200.31,121.56
8,44058,2,119.51,958.54,237.53,205.35
8,43701,2,681.17,1164.66,214.5,62.43
8,43630,2,619.73,1165.25,336.23,62.41
9,43780,2,342.35,762.8,234.37,108.18
9,44012,2,687.92,700.94,176.07,93.61
9,44013,2,572.76,686.08,157.07,94.92
9,44034,2,414.3,816.01,200.73,120.87
9,44058,2,119.51,958.24,237.46,205.32
9,43701,2,673.2,1164.88,229.89,62.27
9,43630,2,614.6,1165.32,345.95,62.29
10,43780,2,342.29,762.72,234.37,108.38
10,44012,2,687.91,700.91,176.03,93.5
10,44013,2,571.01,686.18,153.62,94.82
10,44034,2,414.18,814.88,200.34,118.36
10,44058,2,119.49,958.76,237.56,205.62
10,43701,2,671.6,1164.88,232.84,62.26
10,43630,2,612.19,1165.32,350.37,62.3
