frame,track_id,class_id,x_center,y_center,width,height
1,55511,2,317.11,648.58,191.98,75.79
1,55559,2,255.86,808.29,298.91,130.87
1,56191,2,264.47,885.04,317.36,163.4
2,55511,2,316.58,648.97,192.82,76.62
2,55559,2,257.52,808.6,302.02,130.93
2,56191,2,264.78,885.53,317.89,163.14
2,55692,2,644.91,712.62,201.76,116.99
3,55511,2,315.86,648.57,194.07,74.7
3,55559,2,258.91,808.63,304.55,131.03
3,56191,2,265.01,868.04,322.9,197.41
3,55692,2,644.27,712.82,202.65,116.98
4,55511,2,316.5,648.67,194.06,75.17
4,55559,2,258.22,808.5,303.21,130.73
4,56191,2,264.81,877.98,319.93,177.99
4,55692,2,649.71,709.46,224.36,116.53
5,55511,2,316.63,648.7,193.65,74.48
5,55559,2,258.11,808.56,302.96,130.73
5,56191,2,264.89,882.54,318.85,169.09
5,55692,2,646.51,708.05,228.07,116.67
6,55511,2,316.96,648.95,193.23,74.87
6,55559,2,258.24,808.87,303.88,130.91
6,56191,2,264.88,882.52,319.87,167.21
6,55692,2,648.37,707.52,231.26,116.19
7,55511,2,316.96,648.97,193.09,74.76
7,56191,2,264.8,865.69,323.19,200.56
8,55511,2,316.79,649.31,193.16,75.67
8,56191,2,264.83,877.04,319.84,178.76
8,55559,2,258.61,808.6,304.1,130.97
9,55511,2,316.3,648.18,194.46,74.73
9,56191,2,265.48,863.88,324.4,204.92
9,55559,2,259.85,808.72,306.47,131.19
9,55692,2,646.81,707.23,232.52,116.18
10,55511,2,316.98,648.84,194.58,75.36
10,56191,2,265.22,877.37,320.81,178.67
10,55559,2,259.41,808.56,305.45,131.19
10,55692,2,647.93,707.11,234.26,115.94
