frame,track_id,class_id,x_center,y_center,width,height
1,129099,2,37.49,982.74,74.98,112.92
1,129103,2,375.46,829.21,275.01,143.93
1,129272,2,702.1,702.31,160.76,87.59
2,129314,2,672.53,649.24,149.62,74.13
2,129315,2,64.08,866.69,128.17,108.15
2,129317,2,127.98,842.77,149.75,92.12
2,129099,2,38.33,983.18,76.67,113.8
2,129103,2,380.09,828.76,269.99,144.17
2,129272,2,704.56,701.91,157.62,86.87
3,129314,2,673.26,648.66,150.48,72.99
3,129315,2,64.08,866.59,128.13,108.12
3,129317,2,128.4,842.8,148.94,91.9
3,129099,2,38.69,983.46,77.38,114.39
3,129103,2,381.04,828.74,267.75,144.13
3,129272,2,705.33,701.91,156.59,86.55
4,129314,2,675.58,648.77,154.57,73.73
4,129315,2,63.82,866.6,127.65,107.83
4,129099,2,38.75,983.63,77.49,114.58
4,129103,2,380.78,828.81,267.02,143.74
4,129272,2,704.7,701.93,155.48,86.81
5,129314,2,675.59,649.12,155.33,74.58
5,129315,2,63.92,866.62,127.84,107.82
5,129099,2,38.61,983.81,77.22,114.88
5,129103,2,380.93,828.68,267.25,144.05
5,129272,2,704.8,701.89,156.5,87.08
5,129331,2,828.39,477.69,105.22,44.36
5,129317,2,129.61,842.59,146.58,91.55
6,129314,2,672.84,649.39,149.68,74.61
6,129315,2,63.98,866.6,127.95,108.29
6,129099,2,38.6,983.72,77.2,114.5
6,129103,2,381.1,828.6,267.28,144.1
6,129272,2,704.81,702.03,156.8,87.03
6,129317,2,130.87,842.26,144.18,90.95
7,129314,2,672.7,649.53,149.79,74.8
7,129315,2,64.08,866.46,128.13,108.2
7,129099,2,38.51,983.67,77.02,114.34
7,129103,2,381.19,828.7,267.3,143.93
7,129272,2,704.11,702.18,155.8,86.99
7,129317,2,130.26,842.54,145.94,91.28
8,129314,2,668.84,646.55,143.61,70.75
8,129315,2,64.06,866.5,128.11,108.0
8,129099,2,38.53,983.62,77.06,114.09
8,129103,2,380.58,828.72,266.98,143.67
8,129272,2,703.98,702.27,156.05,86.67
8,129317,2,130.02,842.55,145.77,90.57
8,129351,2,415.85,726.89,168.82,74.98
8,129331,2,834.9,479.85,92.98,42.12
9,129314,2,667.51,644.62,140.75,67.57
9,129315,2,64.01,866.39,127.92,107.94
9,129099,2,38.59,983.6,77.18,114.19
9,129103,2,380.61,828.79,267.4,143.63
9,129272,2,704.37,702.13,157.19,86.92
9,129317,2,130.18,842.72,145.78,90.88
9,129351,2,416.19,726.98,169.3,75.45
9,129352,0,1109.73,643.76,24.75,60.79
9,129354,0,1039.34,643.2,22.01,59.41
10,129314,2,666.79,642.95,137.67,64.34
10,129315,2,63.94,866.55,127.84,108.06
10,129099,2,38.51,983.64,77.03,114.06
10,129103,2,380.34,828.74,267.61,143.68
10,129272,2,704.09,702.19,157.01,86.92
10,129317,2,130.04,842.84,146.18,90.8
10,129351,2,416.01,726.79,168.94,75.26
10,129354,0,1038.98,643.55,22.88,58.79
