frame,track_id,class_id,x_center,y_center,width,height
1,109087,2,1875.46,496.06,88.55,111.37
1,109118,2,1899.79,554.74,39.22,55.73
1,109276,2,605.98,550.44,165.2,57.41
2,109087,2,1875.48,496.0,88.8,111.34
2,109118,2,1899.74,554.85,39.32,55.62
2,108930,2,92.9,815.26,184.08,176.56
3,109087,2,1875.54,496.62,88.75,110.35
3,109118,2,1899.65,555.0,39.5,55.52
3,109055,0,1256.53,674.93,33.89,87.62
3,108973,2,1333.29,787.45,223.65,122.44
3,108513,0,1427.15,605.46,24.43,58.08
4,109087,2,1875.53,496.17,88.49,111.28
4,109118,2,1899.65,554.9,39.47,55.36
4,108513,0,1427.12,610.58,23.17,57.25
4,108951,2,414.44,587.56,99.22,56.41
5,109087,2,1875.93,497.28,87.27,113.29
5,109118,2,1899.59,555.08,39.54,54.49
5,109088,0,1269.05,600.66,26.73,71.06
5,109276,2,575.83,549.09,121.68,50.01
6,109087,2,1875.75,496.79,87.1,113.17
6,109118,2,1899.73,555.04,39.32,54.76
7,109087,2,1875.68,495.8,87.72,113.37
7,109118,2,1899.66,554.86,39.39,54.73
8,109087,2,1875.52,496.55,88.44,111.15
8,109118,2,1899.56,554.7,39.65,54.72
8,108862,2,951.27,613.41,149.56,82.37
8,109055,0,1259.01,653.05,26.58,66.05
9,109087,2,1875.49,495.91,88.71,112.08
9,109118,2,1899.58,554.55,39.58,54.71
9,109423,2,639.77,535.53,112.4,71.53
10,109087,2,1875.34,495.82,88.96,111.88
10,109118,2,1899.56,554.64,39.61,54.95
