frame,track_id,class_id,x_center,y_center,width,height
1,27924,2,594.53,658.53,160.47,66.37
1,28341,2,766.55,672.98,162.46,85.13
1,27519,2,486.96,779.03,233.02,120.26
1,28392,2,151.03,937.85,300.96,186.62
1,28420,2,265.11,786.91,244.17,114.24
1,26830,2,210.05,1085.44,419.97,216.36
1,28109,2,401.19,606.15,144.29,86.38
2,27924,2,594.47,658.44,160.26,66.19
2,28341,2,766.53,673.1,162.64,85.45
2,27519,2,486.95,779.82,233.14,121.95
2,28392,2,150.97,938.33,300.77,187.81
2,28420,2,265.11,787.44,243.56,115.58
2,26830,2,210.26,1085.34,419.86,216.42
2,28109,2,401.05,606.22,144.1,86.8
3,27924,2,594.59,658.43,160.32,66.27
3,28341,2,768.42,672.95,159.05,85.16
3,27519,2,486.77,779.83,233.49,122.05
3,28392,2,150.99,938.47,300.78,188.71
3,28420,2,265.51,787.33,242.74,115.22
3,26830,2,210.28,1085.37,419.84,216.41
3,28109,2,401.24,606.54,144.43,87.18
4,27924,2,594.6,658.33,160.13,66.23
4,28341,2,766.57,672.59,162.93,85.46
4,27519,2,486.92,779.82,233.5,122.31
4,28392,2,150.9,938.42,300.83,187.86
4,28420,2,264.63,786.87,244.11,114.33
4,26830,2,210.26,1085.42,419.84,216.47
4,28109,2,401.18,606.64,144.51,86.68
4,28439,2,592.44,670.44,168.09,88.24
5,27924,2,594.6,658.42,160.01,66.42
5,28341,2,767.0,673.12,161.73,85.57
5,27519,2,486.81,780.32,233.91,123.15
5,28392,2,150.93,938.71,300.86,188.15
5,28420,2,265.68,787.02,243.93,114.44
5,26830,2,210.24,1085.45,420.07,216.28
5,28109,2,400.77,606.93,143.9,87.07
6,27924,2,594.62,658.56,159.81,66.65
6,28341,2,767.45,673.12,161.04,85.52
6,27519,2,486.91,780.32,233.75,123.25
6,28392,2,150.89,938.91,300.7,188.82
6,28420,2,267.37,787.74,241.56,115.97
6,26830,2,210.25,1085.44,419.82,216.13
6,28109,2,399.72,606.55,141.58,87.7
6,28439,2,592.79,672.38,169.47,92.17
7,27924,2,594.65,658.34,159.74,65.96
7,28341,2,768.05,673.01,161.29,85.21
7,27519,2,487.21,779.67,233.06,122.02
7,28392,2,150.91,938.6,300.57,189.06
7,26830,2,210.27,1085.47,420.05,215.98
7,28445,0,1069.12,635.1,25.36,64.31
7,28439,2,592.88,671.34,168.15,89.74
8,27924,2,594.51,658.47,159.68,66.06
8,28341,2,768.74,672.94,159.45,84.58
8,27519,2,487.79,779.24,232.31,121.33
8,28392,2,150.79,938.01,300.31,189.39
8,26830,2,210.18,1085.44,420.16,216.23
8,28445,0,1068.5,635.14,24.96,66.31
8,28420,2,273.51,786.8,246.07,115.48
8,28109,2,400.2,606.84,143.11,87.62
9,27924,2,594.62,658.52,159.61,66.45
9,28341,2,768.35,672.84,160.56,85.04
9,27519,2,487.85,779.38,232.39,121.42
9,28392,2,150.82,938.09,300.28,189.94
9,26830,2,210.23,1085.5,420.19,216.4
9,28445,0,1067.34,634.6,24.89,65.26
9,28420,2,274.5,787.19,245.54,116.72
9,28109,2,400.35,606.73,142.65,87.44
9,28350,2,588.62,548.73,95.32,49.72
10,27924,2,594.59,658.53,160.04,66.39
10,28341,2,767.57,672.99,161.74,85.03
10,27519,2,487.75,779.33,232.51,121.6
10,28392,2,150.84,937.94,300.34,189.73
10,26830,2,210.09,1085.54,420.05,216.35
10,28445,0,1067.79,634.66,25.01,66.13
10,28420,2,274.48,787.3,244.37,117.56
10,28109,2,400.25,606.33,143.58,88.21
10,28439,2,592.92,670.76,169.24,88.11
