frame,track_id,class_id,x_center,y_center,width,height
1,78350,2,664.82,708.3,202.6,105.26
1,78249,2,406.07,616.2,144.14,75.31
1,78608,2,291.01,828.09,358.33,196.99
1,78731,2,590.28,683.95,162.46,83.55
2,78350,2,665.56,708.01,204.42,106.34
2,78249,2,405.89,616.17,143.47,76.02
2,78608,2,291.32,827.98,357.48,196.93
2,78731,2,584.02,684.35,148.77,81.6
2,79025,2,1709.81,558.3,198.69,90.23
3,78350,2,665.29,708.18,204.0,106.22
3,78249,2,406.01,616.52,143.42,75.59
3,78608,2,291.49,828.16,357.15,197.85
3,78731,2,581.33,684.51,142.79,80.81
4,78350,2,665.38,708.22,203.88,105.78
4,78249,2,406.01,616.48,143.81,75.63
4,78608,2,291.43,827.86,357.24,197.65
4,78731,2,580.21,684.54,139.84,80.3
5,78350,2,665.86,708.19,204.79,105.98
5,78249,2,406.31,617.06,144.24,75.89
5,78608,2,291.41,828.02,357.13,197.37
5,78731,2,580.6,684.59,140.87,80.43
6,78350,2,666.3,707.9,205.95,106.57
6,78249,2,406.85,616.4,144.92,74.9
6,78608,2,291.39,827.79,357.38,197.59
6,78731,2,580.87,684.51,141.27,80.54
7,78350,2,666.4,707.73,206.14,106.41
7,78249,2,406.77,616.21,145.33,75.0
7,78608,2,291.16,827.82,359.02,197.45
7,78731,2,580.14,684.31,139.5,80.27
8,78350,2,666.86,707.62,206.55,106.21
8,78249,2,406.6,616.48,145.02,75.47
8,78608,2,291.04,827.94,359.69,196.99
8,78731,2,579.91,684.22,138.91,80.38
8,79074,0,1454.64,605.14,26.57,62.29
8,79079,0,1314.41,594.48,24.58,61.96
9,78350,2,666.58,707.68,205.78,106.36
9,78249,2,406.22,616.31,143.83,74.75
9,78608,2,290.63,827.85,360.72,196.96
9,78731,2,579.37,684.21,137.59,80.35
9,79074,0,1448.95,605.2,27.65,63.24
10,78350,2,667.25,707.66,207.32,106.62
10,78249,2,406.39,616.24,144.44,75.12
10,78608,2,291.1,827.93,358.45,197.12
10,78731,2,579.54,684.27,138.13,80.42
10,79074,0,1446.91,603.74,27.08,63.74
10,79079,0,1314.44,594.57,24.27,61.24
