frame,track_id,class_id,x_center,y_center,width,height
1,154941,2,725.17,686.61,203.8,111.89
1,154952,5,280.45,850.12,559.61,412.82
2,154941,2,725.22,686.48,203.59,111.99
2,154952,5,280.27,850.11,559.38,412.26
3,154941,2,725.41,685.01,201.17,111.23
3,154952,5,282.51,851.43,563.43,414.03
4,154941,2,725.48,684.35,200.0,111.13
4,154952,5,280.89,851.27,560.42,413.65
5,154941,2,725.63,684.06,199.5,110.97
5,154952,5,279.65,851.3,558.04,413.25
5,155589,0,1086.94,655.21,24.47,65.75
6,154941,2,725.65,683.94,199.74,110.93
6,154952,5,278.73,850.36,555.7,412.21
7,154941,2,725.8,683.91,199.94,111.35
7,154952,5,279.14,849.95,556.48,412.6
8,154941,2,725.54,685.17,202.32,111.12
8,154952,5,281.98,854.43,561.55,420.71
9,154941,2,725.41,685.81,203.14,111.14
9,154952,5,282.66,855.72,562.93,422.84
10,154941,2,725.25,685.97,203.81,111.26
10,154952,5,281.15,851.54,560.18,415.82
