frame,track_id,class_id,x_center,y_center,width,height
1,90572,2,666.36,701.39,215.2,111.53
1,90594,2,280.91,878.62,308.58,163.91
1,90790,2,159.45,848.23,271.07,129.37
1,90858,2,1705.27,706.52,202.45,97.82
1,90943,2,617.47,897.76,252.18,154.55
1,90957,2,179.95,1095.27,359.43,196.98
1,90919,2,1862.69,550.16,114.62,55.83
1,90964,5,1467.95,550.84,383.01,158.19
2,90572,2,666.43,701.49,215.63,111.63
2,90594,2,281.13,878.63,308.91,163.51
2,90790,2,157.45,848.97,269.05,129.36
2,90858,2,1719.93,707.15,204.11,97.52
2,90943,2,622.5,894.49,253.45,150.94
2,90957,2,184.79,1093.2,369.4,200.28
2,90942,5,1674.63,578.89,487.9,183.83
3,90572,2,666.71,701.53,216.42,111.94
3,90594,2,281.24,878.68,308.77,163.28
3,90790,2,167.65,845.57,281.77,134.14
3,90858,2,1738.62,706.3,207.27,95.89
3,90943,2,632.4,889.21,255.6,148.17
3,90957,2,186.0,1092.64,372.0,201.16
3,90942,5,1729.76,578.43,380.48,174.11
4,90572,2,666.41,702.16,217.42,113.57
4,90594,2,281.29,878.69,308.59,164.29
4,90790,2,170.7,844.17,285.68,134.94
4,90858,2,1752.11,704.23,208.5,96.53
4,90943,2,647.32,885.66,249.32,154.13
4,90957,2,186.09,1092.63,372.18,201.13
5,90572,2,666.63,702.04,217.15,112.6
5,90594,2,281.23,878.96,308.16,164.99
5,90790,2,172.53,844.07,288.08,136.2
5,90858,2,1760.82,703.5,208.36,97.48
5,90943,2,654.5,884.76,251.53,158.32
5,90957,2,185.94,1092.82,371.88,200.68
5,90919,2,1862.63,550.58,114.74,55.56
6,90572,2,666.57,702.31,218.07,113.87
6,90594,2,281.41,878.93,308.65,164.96
6,90790,2,173.17,843.8,288.77,136.38
6,90858,2,1765.99,703.72,206.85,95.77
6,90943,2,661.35,882.92,252.3,156.09
6,90957,2,185.81,1092.76,371.59,200.84
6,90919,2,1862.87,550.83,114.01,57.23
6,90833,2,254.85,530.69,109.85,59.17
6,90810,0,1200.75,696.29,32.38,83.85
7,90572,2,666.39,701.96,217.1,112.8
7,90594,2,281.14,878.89,308.9,163.88
7,90790,2,173.53,843.45,289.56,136.69
7,90858,2,1771.26,702.57,209.12,95.96
7,90943,2,663.98,882.75,254.09,155.67
7,90957,2,185.63,1092.65,371.26,200.95
7,90919,2,1862.05,550.55,114.45,54.85
7,90833,2,254.94,531.26,109.33,58.53
8,90572,2,666.3,701.63,216.44,112.36
8,90594,2,280.42,878.74,308.19,163.72
8,90858,2,1780.31,700.91,209.09,95.36
8,90943,2,664.84,882.82,254.36,156.08
8,90957,2,185.31,1092.87,370.62,200.82
8,90919,2,1862.29,549.93,114.45,55.46
9,90572,2,666.43,703.23,216.79,110.08
9,90594,2,282.45,877.26,309.1,163.81
9,90858,2,1808.31,693.74,203.94,96.59
9,90943,2,665.24,883.28,254.04,157.79
9,90957,2,185.27,1092.91,370.36,201.05
9,90919,2,1862.34,549.64,114.56,55.98
9,90790,2,199.37,835.77,289.66,132.79
9,90833,2,254.66,529.66,109.6,58.42
10,90572,2,672.11,698.61,197.27,108.41
10,90594,2,286.7,869.58,329.01,158.58
10,90943,2,666.76,881.85,255.28,157.09
10,90957,2,186.81,1091.48,373.33,198.82
10,90919,2,1861.82,549.71,114.45,57.77
10,90833,2,255.48,530.86,107.01,59.23
