frame,track_id,class_id,x_center,y_center,width,height
1,144585,2,1686.34,701.0,279.11,127.08
1,144586,2,35.94,1001.27,71.8,105.17
1,144589,2,591.62,659.69,95.46,86.44
1,144590,2,478.84,589.92,130.31,49.9
1,144596,5,421.68,792.75,344.42,212.97
2,144585,2,1686.59,700.81,278.83,127.39
2,144586,2,36.03,1001.23,71.96,105.15
2,144589,2,591.36,659.84,95.53,86.5
2,144590,2,478.41,590.68,131.66,52.21
2,144596,5,421.65,792.85,344.39,212.64
3,144585,2,1686.64,701.63,280.64,126.79
3,144586,2,36.14,1001.04,72.12,104.71
3,144589,2,591.43,660.02,96.0,86.96
3,144590,2,478.29,590.81,132.02,53.41
3,144596,5,421.89,792.86,345.14,212.75
3,144525,0,994.25,662.45,27.39,58.92
4,144585,2,1686.51,701.66,279.2,126.85
4,144586,2,35.96,1000.46,71.86,103.67
4,144589,2,591.57,660.13,96.4,87.59
4,144590,2,478.53,590.81,130.89,53.36
4,144596,5,421.79,792.79,344.7,212.57
5,144585,2,1686.29,701.33,280.49,127.23
5,144586,2,36.0,1000.71,71.86,103.7
5,144589,2,591.11,659.97,95.76,87.13
5,144590,2,478.53,590.77,131.19,52.87
5,144596,5,421.75,792.65,343.88,213.1
6,144585,2,1686.25,700.88,280.78,127.32
6,144586,2,35.97,1001.14,71.85,104.41
6,144589,2,590.99,659.98,95.58,86.95
6,144590,2,478.21,591.02,131.62,52.7
6,144596,5,421.33,792.72,344.53,213.32
7,144585,2,1686.48,701.54,279.6,125.49
7,144586,2,36.01,1001.05,71.97,104.54
7,144589,2,591.14,659.87,95.45,86.64
7,144590,2,478.57,590.95,131.19,53.17
7,144596,5,421.05,792.72,345.11,213.08
8,144585,2,1687.71,701.65,280.27,125.12
8,144586,2,35.96,1000.66,71.88,103.44
8,144589,2,591.05,660.0,95.24,86.66
8,144590,2,478.59,590.99,130.94,53.24
8,144596,5,421.1,792.8,344.73,212.83
9,144585,2,1686.58,701.08,280.82,126.02
9,144586,2,36.16,1001.13,72.22,104.53
9,144589,2,591.17,659.94,95.26,86.99
9,144590,2,478.62,590.99,131.28,53.37
9,144596,5,420.93,792.73,345.41,213.18
10,144585,2,1689.7,700.97,280.38,125.09
10,144586,2,36.09,1001.49,72.08,104.98
10,144589,2,591.19,659.83,95.04,86.96
10,144590,2,478.1,590.87,131.43,53.17
10,144596,5,420.79,792.64,345.89,213.53
