frame,track_id,class_id,x_center,y_center,width,height
1,105676,2,623.7,668.8,188.15,79.69
1,105688,2,603.74,661.26,138.71,70.44
1,105700,2,367.89,830.71,276.82,140.05
1,105657,0,1219.94,604.94,27.97,64.27
1,105758,0,1270.41,635.26,29.56,69.26
2,105676,2,624.93,668.52,188.13,79.13
2,105688,2,604.36,660.94,137.41,70.41
2,105700,2,366.96,830.94,276.77,140.21
2,105657,0,1219.45,604.35,26.05,64.29
3,105676,2,631.36,661.3,170.97,76.61
3,105700,2,366.6,830.96,277.15,139.86
3,105657,0,1218.96,603.35,24.93,66.1
4,105700,2,366.17,831.43,277.65,140.09
4,105657,0,1219.71,603.73,25.95,66.93
4,105666,2,675.63,702.26,196.34,98.18
4,105758,0,1271.81,643.62,28.49,71.02
5,105700,2,369.61,829.8,273.84,141.43
5,105666,2,670.63,700.19,184.9,100.66
5,105758,0,1272.35,644.53,27.12,69.8
5,105448,2,1804.3,544.94,190.03,63.73
6,105700,2,377.6,823.95,268.61,143.59
6,105666,2,668.41,699.63,180.05,101.34
6,105758,0,1272.6,644.2,26.96,69.16
7,105700,2,387.8,817.55,258.57,144.11
7,105666,2,667.65,699.31,179.1,101.39
7,105758,0,1272.28,644.8,28.55,69.55
7,105657,0,1219.74,604.19,25.18,66.25
7,105448,2,1737.03,536.22,182.91,57.76
8,105700,2,399.92,812.79,261.78,145.41
8,105666,2,664.81,698.96,173.88,100.73
8,105758,0,1272.26,644.94,28.37,68.48
8,105797,0,1071.74,663.15,23.61,65.49
9,105700,2,403.48,811.57,259.58,142.05
9,105666,2,664.95,699.07,174.08,101.16
10,105700,2,404.03,810.56,259.59,143.85
10,105666,2,662.95,699.08,170.08,100.35
10,105758,0,1272.45,644.23,26.38,68.15
