frame,track_id,class_id,x_center,y_center,width,height
1,99062,2,601.17,732.48,198.07,96.73
1,99052,2,330.08,775.05,249.05,115.06
1,98988,2,412.86,611.05,123.88,63.18
2,99062,2,601.17,732.36,197.68,96.73
2,99052,2,330.21,775.04,252.08,114.5
2,98988,2,412.79,610.85,123.87,62.88
2,99281,2,1327.12,421.97,64.36,27.13
3,99062,2,601.35,732.27,197.76,96.72
3,99052,2,330.32,774.95,252.6,114.17
3,98988,2,413.06,610.49,124.07,62.18
4,99062,2,601.36,732.33,197.38,96.74
4,99052,2,330.71,775.18,253.04,114.18
4,98988,2,413.45,610.44,123.1,60.13
5,99062,2,601.68,732.34,198.57,97.31
5,99052,2,330.64,775.13,252.9,114.53
5,98988,2,413.09,610.8,122.82,62.72
6,99062,2,601.31,732.52,198.16,97.52
6,98988,2,412.98,610.74,122.98,63.82
7,99062,2,601.17,732.54,197.49,97.26
7,98988,2,412.84,611.03,123.63,64.02
7,99052,2,330.61,774.76,252.01,114.55
8,99062,2,601.18,732.65,197.67,97.36
8,98988,2,412.65,610.76,123.72,63.1
8,99052,2,330.8,774.82,252.61,115.06
8,99281,2,1327.44,421.38,63.25,25.8
9,99062,2,600.78,732.6,197.46,97.32
9,98988,2,412.69,611.25,122.84,61.93
9,99052,2,330.84,774.77,253.09,114.56
9,99281,2,1327.51,422.22,63.59,26.53
10,99062,2,601.17,732.54,198.06,97.4
10,98988,2,412.92,610.55,122.3,62.08
10,99052,2,330.95,774.8,253.23,114.82
