frame,track_id,class_id,x_center,y_center,width,height
1,55509,2,624.96,667.94,177.11,106.39
1,55520,2,406.94,719.11,156.14,91.97
1,55515,2,400.66,624.59,136.36,65.48
2,55509,2,625.11,668.3,177.51,106.9
2,55520,2,406.55,718.8,155.26,91.36
2,55559,2,76.81,874.57,153.12,106.15
2,55418,2,1537.86,554.8,171.95,77.68
2,55511,2,276.69,650.6,114.22,79.94
3,55509,2,624.7,668.48,177.49,107.0
3,55520,2,408.06,719.43,156.03,94.25
3,55559,2,76.58,874.76,152.78,106.78
3,55418,2,1509.05,552.6,157.47,74.07
3,55511,2,276.01,653.5,112.05,83.22
3,55515,2,401.31,625.07,136.93,65.27
4,55509,2,625.11,662.32,176.8,94.53
4,55520,2,406.82,719.26,155.25,92.98
4,55559,2,77.35,874.68,154.38,106.4
4,55511,2,277.35,654.07,115.43,84.11
4,54656,2,632.55,743.25,219.26,112.88
5,55509,2,624.64,656.6,176.45,83.68
5,55520,2,407.47,719.08,157.25,92.26
5,55559,2,77.78,874.72,155.12,106.48
5,55511,2,277.93,652.38,115.08,82.91
5,55418,2,1475.84,556.81,155.07,65.36
5,55515,2,400.68,625.58,137.24,64.19
6,55509,2,624.21,664.91,178.41,95.74
6,55520,2,407.79,719.11,158.39,92.12
6,55559,2,78.13,874.71,155.74,106.55
6,55511,2,277.7,651.7,114.85,82.23
6,55581,2,753.82,698.53,197.18,103.95
6,55515,2,400.84,625.75,136.96,63.69
7,55509,2,624.38,666.3,178.94,96.76
7,55520,2,407.56,719.28,157.78,92.18
7,55559,2,78.13,874.79,155.66,106.66
7,55511,2,277.29,651.16,114.45,81.55
7,55581,2,758.54,695.89,193.33,102.36
7,55515,2,400.91,625.93,136.86,63.54
8,55509,2,625.49,666.98,178.88,103.48
8,55520,2,407.57,719.18,157.76,92.13
8,55559,2,77.84,874.87,155.09,106.65
8,55511,2,277.58,650.38,115.33,80.37
8,55581,2,760.18,695.28,191.54,102.37
8,55515,2,400.3,624.52,136.75,63.71
9,55509,2,625.78,666.49,178.94,103.75
9,55520,2,407.56,719.3,157.83,92.49
9,55559,2,77.91,875.0,155.28,106.71
9,55581,2,760.59,694.79,191.28,101.51
9,55515,2,400.22,624.66,136.18,63.8
9,55524,2,1821.49,567.84,195.59,96.1
10,55509,2,626.09,667.52,179.04,106.03
10,55520,2,407.53,719.31,157.71,92.53
10,55559,2,78.04,874.9,155.54,106.98
10,55581,2,760.73,694.62,191.28,101.62
10,55515,2,399.91,624.4,135.47,64.21
10,55511,2,278.24,653.0,114.69,83.3
