frame,track_id,class_id,x_center,y_center,width,height
1,50517,2,641.3,654.85,131.66,85.4
1,50490,2,318.15,651.36,185.35,81.07
1,50533,7,473.02,768.95,311.2,187.19
1,50838,0,755.25,593.54,54.53,66.62
1,50917,2,1863.55,542.59,109.76,76.09
2,50517,2,641.3,654.51,131.23,85.54
2,50490,2,317.76,651.81,184.46,81.83
2,50533,7,471.81,767.83,310.5,185.72
2,50838,0,755.07,592.75,53.76,64.92
2,50917,2,1863.63,543.31,109.53,75.41
2,49802,2,704.93,679.88,142.13,83.73
3,50517,2,640.7,654.92,130.36,84.23
3,50490,2,317.17,651.58,184.45,81.79
3,50533,7,470.18,767.11,313.03,184.83
3,50838,0,755.47,592.81,53.93,65.19
3,50917,2,1863.64,542.79,109.7,76.36
3,49802,2,703.95,680.71,140.57,82.89
4,50517,2,640.5,654.41,129.97,84.22
4,50490,2,317.19,651.84,184.62,81.89
4,50533,7,471.17,768.04,312.87,185.66
4,50838,0,755.38,592.74,53.88,65.04
4,50917,2,1863.51,542.74,110.11,76.21
5,50517,2,640.74,656.68,131.22,87.87
5,50490,2,317.34,652.02,184.63,82.36
5,50533,7,471.55,768.6,313.12,186.85
5,50838,0,755.69,593.38,54.27,66.76
6,50517,2,640.43,655.98,130.49,87.21
6,50490,2,317.44,652.01,184.87,82.33
6,50533,7,471.75,769.22,313.09,187.31
6,50838,0,755.56,593.15,53.36,66.92
6,50917,2,1863.35,542.75,110.11,76.17
7,50517,2,640.29,657.01,130.5,88.49
7,50490,2,317.45,651.88,184.67,82.11
7,50533,7,472.92,769.27,310.62,188.12
7,50838,0,755.63,593.1,54.18,66.93
7,50917,2,1863.37,542.87,109.95,76.65
8,50517,2,640.42,657.52,131.15,89.88
8,50490,2,317.53,651.99,184.89,82.59
8,50533,7,474.35,769.2,308.18,188.09
8,50838,0,756.2,593.21,54.49,67.88
8,50917,2,1863.49,543.03,109.79,76.93
9,50517,2,640.07,657.87,130.49,89.51
9,50490,2,317.57,651.84,185.34,82.39
9,50533,7,475.06,769.38,307.52,188.39
9,50917,2,1863.59,542.97,109.81,76.81
9,51049,2,1305.03,422.8,84.86,32.88
10,50517,2,641.93,653.11,127.94,84.95
10,50490,2,318.71,651.67,182.95,81.38
10,50533,7,473.56,769.54,308.72,187.1
10,49802,2,707.6,681.33,140.08,84.3
