frame,track_id,class_id,x_center,y_center,width,height
1,35159,2,386.36,619.74,153.84,80.72
1,34543,2,207.72,1083.9,414.8,217.72
1,34988,2,244.41,815.84,267.97,135.64
2,35159,2,391.52,606.81,129.07,65.77
2,34543,2,232.02,1083.86,372.25,214.6
2,34989,2,600.6,670.53,173.15,76.67
2,35123,2,109.67,924.7,216.46,170.55
3,34543,2,216.05,1083.78,400.11,216.56
4,34543,2,211.28,1084.79,410.95,218.71
4,35159,2,375.28,606.81,148.22,67.07
5,34543,2,209.54,1085.22,415.44,219.49
6,34543,2,208.97,1085.46,417.31,219.62
7,34543,2,208.85,1085.46,417.71,220.03
7,35343,0,1396.34,597.72,28.47,71.29
8,34543,2,208.81,1085.42,417.62,219.52
9,34543,2,210.1,1084.74,418.24,216.12
9,35343,0,1394.79,609.67,25.85,67.53
10,34543,2,208.54,1084.49,416.27,216.97
10,34990,2,548.13,758.34,220.54,98.82
10,35159,2,354.69,635.67,156.78,72.24
