frame,track_id,class_id,x_center,y_center,width,height
1,76660,5,267.56,852.26,532.37,385.87
1,76935,0,1261.21,590.38,22.05,55.49
2,76660,5,286.23,846.82,570.83,399.71
2,76676,2,299.17,637.35,151.83,73.82
3,76660,5,365.44,797.69,585.45,368.7
3,77164,0,959.13,798.38,39.11,95.02
4,76660,5,525.49,724.71,508.46,301.58
4,77170,0,1282.84,583.25,24.09,61.57
5,77170,0,1283.34,583.53,23.63,61.17
6,77170,0,1283.58,583.66,23.04,60.63
6,76676,2,311.99,650.68,136.18,70.15
7,77170,0,1284.61,583.34,25.41,61.74
8,77201,0,948.49,961.79,48.57,118.99
9,77201,0,952.23,1006.55,53.88,133.66
9,76774,2,726.9,625.89,159.25,76.36
10,77201,0,946.18,1053.5,56.14,137.36
