frame,track_id,class_id,x_center,y_center,width,height
1,101319,2,167.68,839.6,308.7,146.23
1,101323,2,673.71,701.7,160.63,86.63
1,101324,2,577.15,674.08,173.98,93.11
1,101327,2,350.24,636.63,141.45,76.5
1,101339,0,1275.73,593.08,40.7,77.1
1,101433,0,1025.59,656.19,27.54,78.13
2,101319,2,168.26,839.35,309.51,146.4
2,101323,2,673.87,701.63,160.86,86.37
2,101324,2,577.97,674.05,175.78,93.09
2,101327,2,350.32,636.8,141.51,76.19
2,101339,0,1274.25,593.27,39.57,78.73
2,101433,0,1022.32,655.32,28.17,78.91
2,101299,0,1172.53,588.09,22.35,66.28
3,101319,2,167.66,839.22,309.24,146.44
3,101323,2,673.67,701.53,160.28,86.66
3,101324,2,578.28,674.06,176.32,93.03
3,101327,2,350.41,636.84,141.44,76.04
3,101339,0,1272.97,592.21,37.7,78.27
3,101433,0,1025.01,654.96,29.35,77.91
3,101453,0,1065.18,649.45,35.3,85.43
4,101319,2,167.19,839.32,308.88,146.48
4,101323,2,673.73,701.59,160.15,86.35
4,101324,2,578.27,674.01,176.07,93.14
4,101327,2,350.42,637.09,141.86,75.21
4,101339,0,1271.97,592.13,37.78,77.83
4,101433,0,1027.66,655.27,30.47,76.61
4,101453,0,1066.04,649.3,34.23,85.02
4,101461,0,1261.98,589.99,24.5,76.19
4,101330,0,1282.25,591.63,31.08,76.46
5,101319,2,167.13,839.25,307.32,146.56
5,101323,2,673.6,701.75,159.66,85.86
5,101324,2,577.45,673.89,175.25,92.89
5,101327,2,350.37,636.96,141.72,75.56
5,101339,0,1271.89,592.99,37.24,76.09
5,101433,0,1027.2,655.24,29.33,75.96
5,101453,0,1066.45,649.56,33.63,82.98
5,101461,0,1262.35,591.1,26.56,75.18
5,101330,0,1284.39,592.49,28.0,75.4
6,101319,2,167.17,839.12,307.86,146.49
6,101323,2,673.64,701.7,160.0,86.08
6,101324,2,577.56,674.01,175.4,93.27
6,101327,2,350.4,636.87,141.55,75.58
6,101339,0,1272.05,593.3,37.84,77.29
6,101433,0,1029.15,655.11,31.18,76.74
6,101461,0,1263.9,591.7,28.29,76.14
7,101319,2,167.35,839.14,307.36,145.89
7,101323,2,673.76,701.73,160.03,85.82
7,101324,2,577.39,673.98,174.83,93.25
7,101327,2,350.43,636.8,141.45,75.17
7,101339,0,1271.59,593.12,36.86,76.84
7,101433,0,1030.27,655.71,28.82,75.51
7,101461,0,1263.61,591.14,28.19,77.63
8,101319,2,167.29,839.26,307.28,145.87
8,101323,2,673.72,701.63,160.32,85.97
8,101324,2,577.61,673.99,175.26,93.3
8,101327,2,350.46,636.7,141.45,75.11
8,101339,0,1271.89,593.39,37.11,75.76
8,101461,0,1264.79,591.7,28.74,76.89
8,101453,0,1070.31,650.06,33.94,80.59
9,101319,2,167.3,839.29,306.85,145.8
9,101323,2,673.69,701.46,160.83,86.48
9,101324,2,577.62,673.93,175.22,93.23
9,101327,2,350.37,636.74,141.71,74.94
9,101339,0,1271.73,592.97,36.73,75.76
9,101461,0,1263.95,591.14,27.48,76.26
9,101453,0,1070.94,649.26,36.26,80.26
9,101299,0,1172.23,587.56,21.6,66.51
9,101433,0,1029.96,654.73,28.71,77.84
10,101319,2,167.41,839.26,307.16,145.88
10,101323,2,673.77,701.32,161.35,86.82
10,101324,2,577.89,673.94,175.75,93.23
10,101327,2,350.43,636.8,141.59,74.65
10,101339,0,1272.82,593.32,37.81,77.36
10,101453,0,1070.25,649.57,36.98,82.06
10,101433,0,1027.99,655.96,25.47,75.71
