frame,track_id,class_id,x_center,y_center,width,height
1,92415,2,314.39,620.36,146.37,66.97
1,92497,2,632.68,705.32,190.04,116.03
2,92415,2,316.77,620.54,145.98,66.0
2,92497,2,632.63,706.01,190.64,116.17
2,92965,5,480.76,659.4,460.41,214.85
2,92876,2,229.62,533.42,49.56,52.34
3,92415,2,317.3,620.75,145.15,65.82
3,92497,2,632.52,706.12,190.74,115.77
3,92965,5,480.93,659.34,459.44,214.88
4,92415,2,317.56,620.86,144.64,65.61
4,92497,2,632.46,706.21,190.62,115.26
4,92965,5,479.63,658.78,462.68,215.16
5,92415,2,317.74,620.97,144.9,65.67
5,92497,2,632.59,706.08,190.46,115.46
5,92965,5,479.25,658.9,463.85,215.48
6,92415,2,317.79,621.02,144.72,65.76
6,92497,2,632.54,706.33,190.4,115.26
6,92965,5,480.17,658.85,460.88,214.64
7,92415,2,317.97,621.03,145.07,65.68
7,92497,2,632.48,706.11,190.44,115.36
7,92965,5,480.23,658.91,459.59,214.38
8,92415,2,317.82,620.97,145.09,65.69
8,92497,2,632.35,706.07,190.54,115.3
8,92965,5,479.15,658.8,462.02,213.81
9,92415,2,317.69,621.04,145.27,65.81
9,92497,2,632.43,705.56,190.65,116.45
9,92965,5,478.31,655.38,461.97,221.82
10,92497,2,632.37,705.49,190.32,115.8
10,92965,5,480.13,659.05,464.38,217.58
