frame,track_id,class_id,x_center,y_center,width,height
1,97295,2,712.1,679.03,134.03,78.69
1,97298,2,412.41,815.43,238.83,122.86
1,96964,2,616.55,654.41,178.51,77.79
1,97334,2,329.25,758.75,188.21,103.33
1,97321,2,84.58,943.0,168.14,172.91
2,97295,2,711.97,679.32,134.16,79.0
2,97298,2,412.11,815.54,237.9,122.88
2,96964,2,616.42,654.64,178.34,78.05
2,97334,2,329.47,758.95,188.77,103.58
3,97295,2,711.94,679.43,134.5,79.36
3,97298,2,412.22,815.44,238.77,123.52
3,96964,2,616.33,654.65,178.09,78.24
3,97334,2,329.62,758.86,189.35,103.58
3,97321,2,84.51,943.58,168.03,172.24
4,97295,2,711.93,679.38,134.61,79.78
4,97298,2,412.34,815.29,237.64,123.37
4,96964,2,616.3,654.64,178.04,78.26
4,97334,2,329.48,758.73,189.36,103.45
5,97295,2,711.98,679.38,134.66,79.57
5,97298,2,412.69,815.12,238.74,123.12
5,96964,2,616.36,654.8,178.31,78.63
5,97334,2,329.37,758.37,188.87,102.53
6,97295,2,712.06,679.66,134.82,80.15
6,97298,2,412.32,814.77,238.81,123.69
6,96964,2,616.22,654.82,177.83,77.77
6,97334,2,329.75,758.33,189.35,102.39
7,97295,2,711.94,679.38,134.73,79.25
7,97298,2,412.32,814.82,238.91,123.77
7,96964,2,616.18,654.42,177.66,76.89
7,97334,2,338.94,759.7,212.79,104.68
8,97295,2,711.94,679.14,134.71,79.31
8,97298,2,412.6,815.01,238.94,123.69
8,96964,2,616.48,654.02,177.94,76.52
8,97334,2,333.15,759.06,198.12,103.62
9,97295,2,711.97,678.99,134.71,79.24
9,97298,2,413.01,815.25,238.15,123.01
9,96964,2,616.7,654.13,178.14,76.81
9,97334,2,330.74,758.76,191.92,103.17
10,97295,2,711.89,679.19,134.82,79.48
10,97298,2,413.11,815.38,237.54,122.67
10,96964,2,616.59,654.52,177.96,76.07
10,97334,2,329.65,758.45,189.17,102.55
