frame,track_id,class_id,x_center,y_center,width,height
1,153434,2,428.88,802.8,209.8,121.45
1,153436,2,754.55,678.48,125.83,79.15
1,153437,2,466.44,718.16,235.18,97.71
1,153435,2,1819.21,708.83,201.58,147.22
1,153570,2,343.9,1034.6,420.94,225.56
2,153434,2,428.23,802.86,208.05,121.25
2,153436,2,754.48,678.46,126.29,79.77
2,153437,2,466.39,718.21,235.22,97.73
2,153435,2,1818.56,709.2,202.89,147.02
2,153570,2,357.74,1028.58,417.37,225.88
3,153434,2,427.82,802.91,207.51,120.76
3,153436,2,755.01,678.6,125.62,79.8
3,153437,2,466.15,718.07,235.1,97.28
3,153435,2,1818.08,709.71,203.84,148.09
3,153570,2,366.43,1025.91,396.96,218.84
4,153434,2,427.8,802.87,208.15,120.67
4,153436,2,755.01,678.56,125.82,79.58
4,153437,2,466.16,718.08,235.52,97.2
4,153435,2,1817.08,710.1,205.83,146.53
4,153570,2,369.1,1025.3,388.32,216.14
4,153628,0,1335.41,635.72,29.75,66.45
5,153434,2,427.03,802.88,206.72,120.74
5,153436,2,756.22,679.06,122.55,77.93
5,153437,2,466.2,718.06,235.06,97.07
5,153435,2,1816.5,710.6,207.0,146.33
5,153570,2,369.48,1024.92,384.33,215.09
5,153478,0,1650.32,863.86,53.03,120.04
6,153434,2,426.42,802.91,206.04,120.75
6,153436,2,757.0,679.19,120.88,76.95
6,153437,2,466.14,717.87,234.54,97.13
6,153435,2,1816.02,711.51,207.95,146.15
6,153570,2,369.78,1024.65,383.11,214.54
6,153628,0,1335.28,635.88,28.53,64.78
7,153434,2,426.23,802.88,206.47,120.9
7,153436,2,756.51,678.85,122.39,77.66
7,153437,2,466.05,717.99,234.24,97.39
7,153435,2,1815.69,711.73,208.62,146.62
7,153570,2,369.44,1024.6,381.28,213.95
8,153434,2,426.43,802.88,207.33,120.99
8,153436,2,755.58,678.39,124.29,78.25
8,153437,2,466.25,717.85,233.72,97.24
8,153435,2,1815.24,712.38,209.53,146.07
8,153570,2,393.12,1018.38,400.59,214.83
8,153662,2,548.54,769.06,79.96,71.74
9,153434,2,426.56,802.96,207.84,121.15
9,153436,2,755.16,678.62,124.48,78.87
9,153437,2,466.03,717.94,234.27,97.34
9,153435,2,1814.75,714.24,210.5,143.33
9,153570,2,427.19,1004.12,383.49,210.46
10,153434,2,427.1,802.81,208.71,120.89
10,153436,2,754.98,678.69,124.94,79.3
10,153437,2,466.23,718.15,234.22,97.6
10,153435,2,1815.38,713.32,209.23,146.52
10,153570,2,470.78,981.98,307.23,201.07
10,153572,2,1079.6,524.11,103.96,43.73
