frame,track_id,class_id,x_center,y_center,width,height
1,106294,2,762.02,663.36,198.28,98.09
1,106299,2,486.24,707.59,171.52,67.0
1,106331,2,415.33,813.03,210.63,121.59
1,106358,2,176.02,845.14,276.71,142.82
1,106218,2,405.63,618.84,150.14,72.38
1,106392,0,1284.8,642.08,24.61,78.6
1,106382,0,1253.47,641.91,31.52,79.96
2,106294,2,762.0,663.12,198.51,97.4
2,106299,2,486.35,707.05,170.55,66.03
2,106331,2,416.59,811.51,208.05,121.8
2,106358,2,177.47,845.8,278.48,143.48
2,106218,2,406.05,618.6,150.39,71.72
2,106392,0,1282.42,642.59,26.29,77.89
3,106294,2,761.69,663.0,197.54,98.12
3,106299,2,486.06,707.01,170.66,65.9
3,106331,2,417.05,808.47,202.07,119.15
3,106358,2,179.87,845.84,282.54,142.9
3,106218,2,406.25,618.48,150.66,71.17
3,106392,0,1283.72,641.39,24.94,78.78
3,106382,0,1253.7,641.76,31.23,80.79
4,106294,2,762.66,663.14,197.0,98.31
4,106299,2,486.23,707.02,168.9,65.69
4,106331,2,416.46,807.1,199.61,117.57
4,106358,2,180.13,846.13,284.33,143.21
4,106218,2,405.58,618.62,149.09,70.77
4,106392,0,1283.01,641.36,26.69,79.69
5,106294,2,763.02,663.06,196.87,98.47
5,106299,2,486.25,707.09,168.63,65.62
5,106331,2,415.85,806.75,198.43,116.67
5,106358,2,179.99,845.8,284.16,142.2
5,106218,2,405.97,618.42,149.57,71.7
5,106392,0,1282.62,641.65,26.48,79.11
6,106294,2,763.02,663.32,197.06,98.55
6,106299,2,486.19,707.1,168.42,65.69
6,106331,2,419.06,806.91,200.23,115.44
6,106358,2,179.9,845.84,283.86,141.85
6,106218,2,405.72,618.48,149.25,70.83
6,106392,0,1281.77,641.39,27.79,79.81
7,106294,2,762.94,663.82,197.24,98.31
7,106299,2,486.07,707.21,168.52,65.84
7,106331,2,420.53,807.0,200.46,114.69
7,106358,2,179.72,845.9,283.56,142.28
7,106218,2,406.06,618.49,149.83,70.5
7,106392,0,1282.39,640.76,27.47,81.14
7,106382,0,1255.63,641.52,29.56,82.71
8,106294,2,762.54,663.82,197.1,98.14
8,106299,2,486.27,707.07,167.99,65.96
8,106331,2,421.09,807.02,201.29,114.63
8,106358,2,180.55,846.51,284.2,143.26
8,106218,2,405.97,618.66,149.8,70.44
8,106392,0,1282.04,641.77,27.56,79.56
9,106294,2,763.12,663.85,197.99,98.22
9,106299,2,486.33,706.94,167.6,65.83
9,106331,2,421.02,806.93,202.1,114.97
9,106358,2,180.48,845.83,285.09,141.68
9,106218,2,405.3,618.58,147.83,70.17
9,106392,0,1281.99,641.35,26.36,80.04
9,106382,0,1253.61,641.3,31.22,82.36
10,106294,2,763.27,663.91,197.53,97.45
10,106299,2,486.57,706.88,167.31,65.58
10,106331,2,417.88,806.67,200.52,115.76
10,106358,2,180.33,845.39,285.4,140.94
10,106218,2,405.68,618.44,148.57,70.07
10,106392,0,1283.09,641.18,25.43,80.33
10,106382,0,1253.32,641.77,31.04,81.11
