frame,track_id,class_id,x_center,y_center,width,height
1,78350,2,667.6,707.56,207.95,107.34
1,78249,2,406.45,616.1,143.76,74.77
1,78608,2,291.39,827.85,357.37,197.28
1,78731,2,579.84,684.26,138.66,80.58
1,79074,0,1448.59,603.89,26.62,67.45
1,79089,0,1066.21,653.64,29.71,71.81
1,79079,0,1314.52,594.7,24.44,61.01
2,78350,2,667.66,707.55,208.15,107.16
2,78249,2,406.65,616.55,144.0,74.81
2,78608,2,290.9,827.94,359.08,196.69
2,78731,2,580.24,684.42,140.31,80.77
2,79074,0,1447.83,604.4,27.03,66.05
2,79089,0,1066.04,654.59,28.29,71.56
2,79079,0,1315.0,594.68,24.25,61.46
3,78350,2,667.24,707.61,207.23,106.53
3,78249,2,405.9,616.44,143.21,74.96
3,78608,2,291.01,827.99,359.58,196.87
3,78731,2,579.88,684.27,139.34,80.53
3,79074,0,1446.97,604.07,27.37,66.06
3,79089,0,1065.57,654.05,28.8,70.54
3,78985,2,343.15,531.78,91.2,52.14
4,78350,2,666.8,707.61,206.04,106.2
4,78249,2,406.21,616.18,143.43,74.82
4,78608,2,291.22,828.09,359.29,196.51
4,78731,2,579.77,684.28,139.17,80.45
4,79074,0,1447.18,604.33,27.73,66.16
4,79089,0,1065.51,654.44,30.04,71.25
4,79079,0,1312.99,599.19,25.3,65.84
5,78350,2,666.5,707.73,205.12,106.05
5,78249,2,406.25,617.24,143.12,75.86
5,78608,2,291.03,828.11,359.72,196.48
5,78731,2,579.11,684.12,137.3,80.15
5,79074,0,1448.46,605.44,30.34,67.05
5,79089,0,1065.71,654.46,29.94,71.58
5,79079,0,1311.37,597.3,21.91,62.4
5,78985,2,335.43,547.02,90.56,58.06
6,78350,2,666.39,707.63,205.81,106.57
6,78249,2,406.24,616.68,143.65,75.26
6,78608,2,291.33,827.91,358.12,197.12
6,78731,2,579.49,684.09,138.14,79.99
6,79074,0,1448.73,605.89,29.84,67.53
6,79089,0,1065.71,654.21,29.68,71.2
6,79079,0,1312.82,595.89,21.63,61.13
7,78350,2,666.37,707.57,205.87,106.47
7,78249,2,406.17,616.56,143.72,75.05
7,78608,2,291.29,827.94,359.0,197.12
7,78731,2,579.62,684.03,138.46,80.12
7,79074,0,1448.39,606.31,30.18,67.13
7,79089,0,1065.35,654.41,30.93,71.44
7,79079,0,1312.75,594.94,19.98,60.65
7,79125,0,1348.88,603.34,25.37,63.1
8,78350,2,665.45,707.78,204.84,105.81
8,78249,2,406.25,616.49,143.88,75.4
8,78608,2,291.24,828.01,359.47,197.14
8,78731,2,579.86,683.89,141.38,80.48
8,79074,0,1448.52,606.46,29.96,67.44
8,79079,0,1312.8,594.27,20.36,60.61
8,79125,0,1351.06,603.64,26.37,63.23
9,78350,2,666.47,707.59,202.89,106.31
9,78249,2,415.05,615.67,145.44,76.87
9,78608,2,290.73,827.81,360.85,197.1
9,78731,2,598.92,678.81,145.42,81.05
9,79074,0,1452.06,604.73,28.11,65.18
9,79079,0,1314.22,593.86,23.11,60.57
10,78350,2,664.94,709.46,199.77,101.89
10,78249,2,439.17,607.31,149.74,76.25
10,78608,2,290.71,827.44,361.5,197.12
10,79089,0,1065.87,654.03,29.64,70.63
