frame,track_id,class_id,x_center,y_center,width,height
1,63107,2,1870.59,551.11,98.2,53.45
1,63321,2,323.48,502.38,60.17,36.07
1,63324,2,1388.3,420.64,115.61,46.29
2,63107,2,1870.65,551.38,98.44,53.68
2,63321,2,323.05,500.9,58.92,35.5
3,63107,2,1870.4,551.5,98.64,53.14
4,63107,2,1870.39,550.54,98.48,55.84
4,63321,2,322.68,501.45,60.31,33.55
5,63107,2,1870.37,550.24,98.69,55.92
5,63321,2,322.39,501.95,57.69,34.15
6,63107,2,1870.26,550.46,98.33,54.8
6,62923,2,558.15,748.47,207.14,94.89
7,63107,2,1870.11,550.75,98.26,54.05
7,63422,2,326.4,521.91,80.94,71.33
8,63107,2,1870.24,550.84,98.06,53.72
9,63107,2,1870.38,551.06,98.32,53.04
9,63443,2,353.99,506.5,47.82,36.05
9,63324,2,1389.91,420.98,112.63,45.3
10,63107,2,1870.31,551.3,98.63,52.9
10,63443,2,348.13,509.86,44.42,38.24
