frame,track_id,class_id,x_center,y_center,width,height
1,30025,2,187.69,822.78,223.99,124.13
2,30025,2,179.91,821.33,210.98,122.85
3,30025,2,177.12,820.35,207.04,122.34
4,30025,2,176.63,820.17,206.76,122.1
5,30025,2,176.28,820.1,205.87,122.48
5,30269,2,611.58,729.75,197.53,107.63
6,30025,2,180.58,820.43,216.12,123.09
6,30269,2,610.68,728.35,193.24,104.61
7,30025,2,181.6,820.79,216.73,123.34
7,30269,2,608.46,728.21,205.23,110.6
8,30025,2,179.75,820.5,213.42,122.11
8,30269,2,611.16,727.82,201.09,107.03
9,30025,2,178.78,820.26,210.76,121.61
9,30269,2,608.85,727.57,209.73,112.02
9,30257,0,1433.89,607.64,26.57,64.64
10,30025,2,179.7,820.96,211.89,122.18
