frame,track_id,class_id,x_center,y_center,width,height
1,107924,2,687.15,696.79,179.97,97.09
1,107679,2,477.01,580.88,148.98,68.43
1,107790,2,1832.11,690.18,174.56,119.01
1,107928,2,625.51,651.1,126.03,77.68
2,107924,2,687.75,696.69,179.68,96.77
2,107679,2,479.74,581.32,143.92,69.38
2,107945,2,1532.09,750.33,267.72,111.72
2,107948,2,390.37,830.14,237.85,119.19
2,107678,2,420.26,733.99,185.6,91.07
2,107921,2,324.34,620.15,92.27,41.44
3,107924,2,686.69,696.5,179.19,96.36
3,107679,2,480.74,581.2,141.25,69.45
3,107945,2,1628.87,733.26,269.38,108.96
3,107948,2,390.7,830.47,239.62,119.94
3,107678,2,424.67,732.56,182.63,91.68
3,107921,2,324.44,620.62,92.52,41.4
3,107928,2,621.77,651.69,118.54,78.38
4,107924,2,685.98,696.71,178.38,96.61
4,107679,2,481.08,581.02,140.28,69.28
4,107948,2,391.44,830.5,241.69,120.73
4,107678,2,426.77,732.07,182.42,92.08
4,107921,2,324.42,620.54,92.62,41.42
4,107928,2,618.86,651.47,113.7,78.04
4,107790,2,1798.47,703.94,241.98,110.86
5,107924,2,685.67,696.92,178.3,96.95
5,107679,2,481.07,580.92,139.99,69.09
5,107948,2,387.13,831.82,226.01,117.42
5,107678,2,426.68,731.85,181.16,91.76
5,107921,2,324.62,620.26,92.51,41.3
5,107928,2,617.56,651.35,111.4,77.91
6,107924,2,685.65,697.1,177.38,97.01
6,107679,2,481.1,580.66,139.7,69.07
6,107948,2,395.3,828.98,240.89,121.85
6,107678,2,425.85,732.22,179.56,91.9
6,107921,2,324.52,620.42,92.63,42.03
6,107928,2,619.25,651.37,114.32,78.18
7,107924,2,684.8,697.12,177.65,97.17
7,107679,2,481.35,580.98,139.72,68.89
7,107948,2,392.46,830.65,240.31,120.22
7,107678,2,424.91,732.11,178.95,91.36
7,107921,2,324.54,620.42,92.79,42.24
7,107928,2,618.33,651.14,112.39,78.17
7,107955,2,29.04,971.64,57.41,110.04
8,107924,2,684.89,697.2,178.04,97.05
8,107679,2,481.02,580.57,139.13,69.21
8,107948,2,387.97,831.69,227.02,116.94
8,107678,2,424.39,732.59,179.66,91.91
8,107921,2,324.38,620.47,93.17,42.74
8,107928,2,619.06,651.2,114.25,78.37
8,107955,2,28.99,971.78,57.32,110.26
9,107924,2,684.56,697.27,177.77,96.97
9,107679,2,481.18,580.32,138.8,68.52
9,107948,2,387.41,831.64,231.33,117.83
9,107678,2,423.74,731.96,177.93,90.14
9,107928,2,619.47,651.13,114.78,77.99
9,107955,2,30.42,970.92,60.39,113.39
10,107924,2,684.34,697.31,178.56,96.91
10,107679,2,480.96,581.02,139.64,69.05
10,107948,2,387.83,831.2,233.11,117.95
10,107678,2,423.76,732.68,180.38,91.37
10,107928,2,619.72,651.38,115.49,78.36
10,107955,2,37.22,969.34,74.26,121.96
10,107921,2,324.4,620.69,93.12,42.37
