frame,track_id,class_id,x_center,y_center,width,height
1,50917,2,1863.53,545.38,110.32,72.77
1,50517,2,707.27,642.78,154.12,89.23
2,50917,2,1863.44,544.82,110.42,73.97
3,50917,2,1863.49,544.76,110.47,73.75
3,50533,2,674.77,652.33,172.84,96.29
4,50917,2,1863.55,544.5,110.28,74.78
4,50838,2,862.33,562.39,116.55,53.85
4,50517,2,768.65,666.09,168.92,88.02
5,50917,2,1863.55,544.31,110.23,75.12
5,50517,2,804.92,665.1,163.89,92.67
5,50490,2,382.58,629.62,157.41,67.62
5,50533,2,681.51,643.99,167.2,88.55
6,50917,2,1863.67,544.47,110.29,74.69
6,50517,2,819.81,665.02,162.26,92.9
6,50838,2,873.29,555.0,114.39,54.07
7,50917,2,1863.68,544.06,110.21,76.27
7,50517,2,809.29,665.02,176.46,93.78
7,51049,2,1306.02,422.91,88.48,36.72
7,50533,2,644.43,655.02,156.92,82.79
8,50917,2,1863.74,544.2,110.2,75.7
8,50517,2,791.06,669.75,174.92,90.54
9,50917,2,1863.6,543.93,110.2,75.94
9,50517,2,762.04,676.45,180.49,89.42
9,50490,2,318.75,626.27,148.86,64.95
10,50917,2,1863.54,543.58,110.27,77.53
10,50517,2,746.94,681.88,182.01,94.58
10,50490,2,310.44,625.53,149.56,65.93
