frame,track_id,class_id,x_center,y_center,width,height
2,14532,5,846.65,610.84,123.57,128.81
3,14532,5,846.97,610.39,123.95,128.98
3,14535,5,1036.55,849.87,408.26,492.78
4,14532,5,846.41,609.73,125.17,130.41
5,14532,5,846.54,608.91,124.19,127.2
7,14532,5,846.73,609.95,124.64,124.67
8,14546,0,1504.98,873.06,69.35,162.05
8,14532,5,847.35,610.14,125.23,127.82
9,14546,0,1524.33,918.04,75.74,174.76
9,14532,5,847.08,609.3,124.15,128.61
10,14546,0,1551.0,976.76,86.65,199.03
10,14532,5,847.2,608.77,123.94,127.65
10,14558,2,482.73,622.26,130.5,69.32
