frame,track_id,class_id,x_center,y_center,width,height
1,89250,2,523.21,692.68,157.35,76.7
1,89231,2,300.87,622.16,117.31,57.81
1,89201,2,496.75,572.58,122.64,53.56
1,89337,5,222.32,865.69,443.68,359.02
2,89250,2,521.84,692.33,153.82,75.93
2,89231,2,300.4,621.98,118.75,56.15
2,89201,2,496.76,572.51,122.3,53.75
2,89337,5,226.64,862.04,452.1,361.04
3,89250,2,521.64,692.18,152.96,75.34
3,89231,2,300.27,621.93,118.9,55.31
3,89201,2,496.87,572.43,122.53,53.9
3,89337,5,227.53,861.36,453.79,361.65
4,89250,2,522.72,692.28,155.01,75.67
4,89231,2,300.12,621.94,119.21,55.35
4,89201,2,496.83,572.6,122.99,53.96
4,89337,5,227.51,861.43,453.73,362.85
5,89250,2,522.88,692.23,155.31,75.7
5,89231,2,300.24,622.01,118.83,55.2
5,89201,2,496.78,572.59,123.09,53.92
5,89337,5,227.22,861.5,453.16,362.81
5,89348,0,1225.72,681.29,34.54,89.36
6,89250,2,524.6,692.16,158.94,75.75
6,89231,2,300.12,621.46,116.19,56.55
6,89201,2,496.76,572.6,122.78,53.62
6,89337,5,226.44,861.86,451.76,362.72
6,89348,0,1235.77,663.28,35.76,87.97
7,89250,2,524.15,692.32,158.27,75.96
7,89231,2,300.34,621.31,115.94,57.16
7,89201,2,496.66,572.57,122.33,53.39
7,89337,5,226.66,862.24,452.08,363.78
7,89348,0,1252.6,645.26,32.55,83.62
8,89250,2,523.46,692.39,157.08,75.93
8,89231,2,300.34,621.45,115.81,57.36
8,89337,5,226.37,862.37,451.41,363.84
8,89348,0,1270.62,631.34,28.22,78.79
9,89250,2,523.25,692.56,156.89,76.19
9,89231,2,300.51,621.6,116.18,57.64
9,89337,5,226.33,862.59,451.33,363.69
9,89348,0,1289.88,623.16,25.62,71.05
10,89250,2,521.81,692.41,153.87,75.78
10,89231,2,300.72,621.73,118.76,56.11
10,89337,5,226.21,862.52,451.14,363.63
10,89348,0,1307.36,616.0,27.23,74.35
