frame,track_id,class_id,x_center,y_center,width,height
1,3266,2,977.14,634.94,88.06,76.95
1,3273,2,849.43,633.06,115.91,86.25
1,3291,2,901.8,708.44,145.48,114.99
2,3266,2,977.3,637.07,88.03,71.93
2,3273,2,849.77,633.37,116.38,87.21
2,3291,2,902.87,709.09,146.35,115.48
3,3266,2,977.14,635.61,88.58,73.96
3,3273,2,849.98,633.24,115.52,86.22
3,3291,2,901.46,709.52,144.18,116.56
4,3266,2,977.32,634.42,88.86,76.83
4,3273,2,849.84,633.17,115.91,86.65
4,3291,2,901.38,709.23,144.1,114.22
5,3266,2,977.51,634.07,88.89,77.53
5,3273,2,849.86,633.06,116.14,86.73
5,3291,2,901.69,708.93,144.55,113.3
6,3266,2,977.49,634.07,88.91,77.85
6,3273,2,849.73,632.89,115.97,86.62
6,3291,2,901.66,708.36,144.81,113.97
7,3266,2,977.58,633.93,89.16,77.47
7,3273,2,849.92,633.49,116.36,88.06
7,3291,2,901.95,708.46,145.6,114.98
7,3308,2,291.34,1070.92,579.5,245.8
8,3266,2,977.65,634.93,88.78,76.23
8,3273,2,849.94,633.12,116.7,87.08
8,3291,2,902.23,708.65,146.36,117.19
8,3308,5,308.09,1058.81,613.74,271.31
9,3266,2,977.69,635.87,88.51,74.49
9,3273,2,849.72,632.77,116.61,86.18
9,3291,2,902.53,708.09,146.94,116.18
9,3308,2,315.5,1053.21,627.02,282.18
10,3266,2,977.37,635.0,87.93,76.54
10,3273,2,849.72,632.36,116.47,85.44
10,3291,2,901.48,708.59,145.28,116.74
10,3308,2,317.43,1051.69,630.65,285.41
