frame,track_id,class_id,x_center,y_center,width,height
1,152107,2,722.07,681.98,198.15,103.34
1,152800,2,380.61,635.58,147.64,69.87
1,152814,2,1817.63,532.44,199.3,89.67
2,152107,2,721.92,682.07,198.0,103.37
2,152800,2,380.4,635.6,148.1,69.25
3,152107,2,721.93,682.13,198.01,103.23
3,152800,2,380.29,635.67,148.23,69.07
4,152107,2,721.86,682.18,198.27,103.34
4,152800,2,380.58,635.37,147.5,68.63
5,152107,2,721.83,682.35,198.15,103.42
5,152800,2,380.75,635.43,147.92,69.46
5,152814,2,1757.05,536.63,187.85,66.24
6,152107,2,721.91,682.52,198.19,103.66
6,152800,2,381.37,635.42,149.84,71.78
7,152107,2,722.02,682.45,198.53,103.61
7,152800,2,380.78,635.22,147.84,69.41
8,152107,2,722.06,682.5,198.57,103.5
8,152800,2,380.43,635.39,147.72,68.93
9,152107,2,722.09,682.63,198.65,103.77
9,152800,2,380.36,635.42,147.03,68.69
10,152107,2,721.88,682.64,198.36,103.78
10,152800,2,379.57,635.7,146.92,69.17
