frame,track_id,class_id,x_center,y_center,width,height
1,53754,2,635.1,716.84,173.48,97.66
1,54347,2,442.52,608.54,113.83,61.97
1,54472,2,1832.48,540.64,174.99,85.68
1,54409,0,1089.4,655.39,41.3,94.74
2,53754,2,635.14,716.51,173.52,99.32
2,54347,2,448.56,608.71,126.89,61.87
2,54409,0,1090.2,653.39,40.49,94.1
3,53754,2,635.14,716.42,173.66,100.0
3,54347,2,450.83,608.97,130.73,62.47
3,54409,0,1093.67,652.45,43.94,91.84
4,53754,2,634.75,716.78,174.09,98.89
4,54347,2,455.35,608.32,139.46,61.64
4,54409,0,1094.15,655.13,43.0,87.3
5,53754,2,635.23,717.57,172.28,98.94
5,54347,2,444.51,608.39,117.42,62.53
5,54409,0,1093.75,653.2,41.94,88.9
5,54627,0,1090.64,652.83,57.67,90.14
6,53754,2,634.97,717.5,173.13,98.49
6,54409,0,1093.63,653.2,42.15,88.05
6,54627,0,1090.28,653.85,59.13,89.56
7,53754,2,635.24,717.83,172.13,98.65
7,54409,0,1093.61,653.33,42.46,87.35
8,53754,2,634.81,717.58,173.27,98.18
8,54409,0,1093.93,655.1,42.08,84.49
8,54347,2,456.66,607.65,137.08,60.15
9,53754,2,634.59,717.53,173.98,97.95
9,54409,0,1094.34,655.1,42.2,83.97
9,54347,2,460.86,608.09,149.1,61.31
10,53754,2,634.39,716.01,173.56,93.22
10,54409,0,1097.53,655.37,43.99,82.81
10,54468,5,535.9,917.64,714.36,415.4
