frame,track_id,class_id,x_center,y_center,width,height
1,75454,2,702.51,694.56,175.02,98.47
1,76660,5,264.98,853.15,527.46,382.97
1,76781,0,1067.1,649.91,33.41,57.12
1,76740,2,611.02,657.22,123.53,60.57
1,76759,0,1174.76,602.96,25.83,75.24
1,76676,2,316.5,652.9,187.09,95.93
2,75454,2,702.89,694.53,176.29,98.52
2,76660,5,264.63,853.91,527.35,385.41
2,76781,0,1066.88,649.68,33.17,57.0
2,76740,2,611.08,657.52,124.15,61.08
2,76759,0,1174.63,603.66,25.91,73.71
2,76676,2,316.48,652.68,187.28,95.47
3,75454,2,702.75,694.37,176.1,98.95
3,76660,5,264.97,853.38,527.53,384.45
3,76781,0,1067.06,649.56,33.83,57.04
3,76740,2,611.93,657.35,125.08,60.7
3,76759,0,1174.39,604.04,25.96,74.42
3,76676,2,316.56,652.91,187.37,95.57
4,75454,2,702.9,694.39,177.66,99.35
4,76660,5,265.52,853.15,528.59,383.14
4,76781,0,1067.0,649.75,33.81,56.87
4,76740,2,611.88,657.52,125.98,61.06
4,76759,0,1174.92,604.54,24.73,72.39
4,76676,2,316.31,652.3,187.54,93.21
4,76902,0,1451.11,603.01,26.98,65.21
4,76774,2,632.47,665.32,131.89,59.98
5,75454,2,701.11,695.42,169.74,98.37
5,76660,5,265.64,852.93,528.71,382.45
5,76781,0,1067.08,649.98,33.49,56.26
5,76740,2,611.55,657.49,125.0,61.38
5,76759,0,1175.32,604.55,24.17,70.64
5,76676,2,316.28,652.47,187.96,94.05
5,76902,0,1451.69,603.87,27.05,63.62
6,75454,2,700.14,695.99,165.94,97.9
6,76660,5,265.82,852.95,528.96,382.7
6,76781,0,1067.02,649.88,33.53,56.67
6,76740,2,612.63,657.57,126.85,62.07
6,76759,0,1175.23,603.07,24.85,73.54
6,76676,2,316.41,652.61,187.64,94.64
6,76902,0,1451.89,604.8,28.05,62.64
6,76910,0,1384.05,618.18,26.86,60.96
7,75454,2,701.8,695.13,172.46,98.39
7,76660,5,264.69,853.99,527.35,385.84
7,76781,0,1067.07,649.64,33.7,56.93
7,76740,2,612.41,657.66,127.19,62.14
7,76759,0,1175.34,602.54,25.02,74.88
7,76676,2,316.86,650.04,187.41,94.78
7,76902,0,1451.82,604.32,27.75,63.42
7,76910,0,1383.48,615.31,24.36,64.87
8,75454,2,702.19,694.71,175.29,98.87
8,76660,5,264.95,853.38,527.46,383.59
8,76781,0,1066.96,649.63,33.49,56.82
8,76740,2,611.23,657.43,124.32,61.45
8,76759,0,1175.32,602.22,25.29,75.61
8,76676,2,316.63,651.8,187.47,95.02
8,76902,0,1451.9,604.07,27.11,63.44
8,76910,0,1377.18,608.2,26.08,65.21
9,75454,2,703.12,694.6,178.3,99.59
9,76660,5,264.46,854.07,526.98,385.69
9,76781,0,1067.22,649.39,33.77,57.71
9,76740,2,611.89,658.04,126.28,62.55
9,76759,0,1175.31,601.85,25.55,76.12
9,76676,2,315.89,652.46,187.61,96.3
9,76902,0,1452.44,604.19,28.43,63.59
9,76774,2,632.94,665.54,131.9,59.73
10,75454,2,703.2,694.75,178.57,99.14
10,76660,5,264.43,854.34,527.17,386.8
10,76781,0,1067.24,649.48,33.47,57.32
10,76740,2,612.08,658.24,126.61,62.84
10,76759,0,1175.02,602.63,25.72,74.88
10,76676,2,316.01,653.17,187.5,96.23
10,76902,0,1452.22,604.21,27.73,63.8
