frame,track_id,class_id,x_center,y_center,width,height
2,133256,2,1354.0,772.21,279.05,123.0
2,133257,2,833.47,923.43,317.85,170.36
2,133258,2,55.32,959.23,110.25,119.59
2,133259,2,414.49,803.82,200.57,129.74
2,133260,2,701.59,682.78,158.23,89.61
3,133257,2,923.49,900.57,306.74,173.12
3,133258,2,55.7,959.55,111.05,117.64
3,133259,2,413.91,803.41,201.75,128.13
3,133260,2,701.77,682.82,159.53,90.67
4,133258,2,56.07,959.12,111.58,116.4
4,133259,2,412.73,802.98,204.6,127.26
4,133260,2,704.87,682.44,166.04,90.57
4,133098,2,193.63,820.2,278.51,142.21
5,133258,2,56.24,958.75,111.92,118.21
5,133259,2,414.04,803.02,202.16,127.89
5,133260,2,707.15,682.29,170.46,90.38
5,133098,2,202.73,815.45,274.76,140.8
5,133256,2,1336.67,787.87,260.1,129.93
6,133258,2,56.02,958.37,111.52,118.81
6,133259,2,414.94,802.72,198.94,126.81
6,133260,2,706.43,682.28,168.72,90.61
6,133098,2,211.21,810.79,268.3,134.53
6,133272,2,1899.58,555.73,39.59,53.22
7,133258,2,55.82,958.37,111.15,119.13
7,133259,2,415.01,802.49,197.58,126.14
7,133260,2,705.07,682.65,165.77,90.99
7,133098,2,214.39,811.27,266.17,136.81
7,133272,2,1899.56,555.7,39.65,53.6
8,133258,2,56.02,958.49,111.57,119.4
8,133259,2,415.57,803.17,196.94,128.14
8,133260,2,702.73,682.66,160.85,90.22
8,133098,2,212.42,810.19,259.86,134.27
9,133258,2,56.17,958.56,111.8,119.68
9,133259,2,415.43,803.5,196.92,128.94
9,133260,2,702.06,682.15,159.01,88.96
9,133098,2,211.84,810.39,258.48,134.58
10,133258,2,55.87,958.6,111.22,119.56
10,133259,2,415.4,803.19,196.94,128.43
10,133260,2,701.65,681.49,158.31,87.69
10,133098,2,212.27,810.7,259.16,135.32
