frame,track_id,class_id,x_center,y_center,width,height
1,5945,2,860.12,628.68,117.95,81.7
1,6032,2,705.06,722.65,222.25,145.55
1,6074,2,289.18,976.71,529.61,292.83
1,6040,2,979.99,627.7,97.36,84.75
2,5945,2,859.59,630.85,119.7,84.4
2,6032,2,704.56,722.78,221.71,145.75
2,6074,2,288.6,977.61,528.76,293.49
2,6040,2,980.02,628.49,96.83,84.5
3,5945,2,860.47,630.57,119.94,82.94
3,6032,2,704.45,722.56,221.3,145.32
3,6074,2,288.22,978.54,528.53,293.92
3,6040,2,980.26,628.33,96.55,86.4
3,6086,2,916.84,728.7,164.32,118.93
4,5945,2,860.99,630.41,120.59,82.7
4,6032,2,704.58,722.62,221.42,145.53
4,6074,2,287.84,978.72,528.21,292.99
4,6040,2,980.49,628.74,97.38,85.38
4,6086,2,924.11,722.9,155.87,115.71
4,6090,7,978.61,627.93,99.64,86.0
5,5945,2,861.47,630.35,119.16,82.4
5,6032,2,704.76,722.63,221.64,145.57
5,6074,2,287.49,979.19,528.06,293.33
5,6040,2,980.45,628.9,97.75,85.41
5,6086,2,926.31,721.37,153.77,115.13
5,6090,7,978.52,627.79,98.86,86.57
6,5945,2,860.84,631.13,120.15,83.77
6,6032,2,704.73,722.46,221.53,145.49
6,6074,2,287.41,978.2,527.64,290.88
6,6040,2,980.73,629.17,97.64,85.37
6,6086,2,926.95,721.0,152.78,115.12
6,6090,7,978.95,628.12,98.44,85.95
7,5945,2,860.95,630.32,119.89,83.16
7,6032,2,704.66,722.74,221.36,145.31
7,6074,2,287.22,978.78,527.38,290.96
7,6040,2,980.88,628.46,96.62,86.12
7,6086,2,926.98,721.19,152.89,115.03
7,6090,7,978.92,628.03,99.57,86.25
8,5945,2,860.18,630.36,121.32,83.01
8,6032,2,704.78,722.66,221.29,145.51
8,6074,2,287.13,979.37,527.36,291.37
8,6040,2,980.69,628.71,97.67,86.47
8,6086,2,926.64,721.51,153.25,115.33
9,5945,2,860.31,629.46,121.87,81.62
9,6032,2,704.7,722.64,221.13,145.5
9,6074,2,286.96,979.95,527.16,293.0
9,6040,2,980.63,629.18,97.69,85.58
9,6086,2,926.6,721.55,153.19,115.13
10,5945,2,860.58,630.87,122.05,82.91
10,6032,2,704.61,722.53,221.1,145.31
10,6074,2,286.73,979.98,526.8,292.9
10,6040,2,980.45,628.43,97.19,86.55
10,6086,2,926.54,721.31,153.09,114.62
