frame,track_id,class_id,x_center,y_center,width,height
2,131661,2,261.02,847.8,321.27,209.03
2,131663,2,397.0,628.11,144.59,67.42
2,131664,2,679.01,698.57,208.01,106.45
3,131661,2,260.44,849.67,322.88,206.92
3,131663,2,396.91,628.19,144.53,67.77
3,131664,2,678.76,698.89,207.63,107.01
4,131661,2,261.01,848.47,321.37,208.04
4,131663,2,396.98,628.21,144.6,68.29
4,131664,2,678.89,699.16,207.65,105.84
5,131661,2,260.46,849.92,322.36,205.97
5,131663,2,396.96,628.34,144.57,68.49
5,131664,2,680.92,699.17,203.74,105.71
6,131661,2,260.99,848.61,321.41,207.42
6,131663,2,396.86,628.25,144.38,68.56
6,131664,2,681.24,699.06,203.16,105.02
7,131661,2,261.46,848.8,320.79,206.43
7,131663,2,396.9,628.38,144.45,68.09
7,131664,2,681.5,699.26,202.39,105.4
8,131661,2,268.03,847.24,318.62,207.78
8,131663,2,396.92,628.23,144.36,68.22
8,131664,2,680.19,697.57,203.64,106.17
9,131661,2,276.88,844.92,319.54,204.77
9,131663,2,397.17,628.07,144.46,67.81
9,131664,2,678.28,698.65,208.25,105.49
10,131661,2,283.83,843.72,320.2,202.09
10,131663,2,396.93,628.14,144.39,67.79
10,131664,2,678.54,698.82,207.33,104.97
