frame,track_id,class_id,x_center,y_center,width,height
1,22493,2,477.36,625.92,144.88,64.37
1,23207,2,740.7,696.28,189.9,124.73
1,23093,2,848.81,625.26,117.9,82.47
1,23213,2,981.15,627.87,78.73,92.63
1,23180,2,1128.88,673.86,99.07,90.03
2,22493,2,476.95,626.34,146.14,63.57
2,23207,2,743.01,695.24,188.01,121.0
2,23093,2,848.49,624.96,118.5,81.17
2,23213,2,981.43,627.11,77.51,92.22
2,23180,2,1129.12,648.18,93.85,82.76
3,22493,2,478.7,624.45,141.33,68.11
3,23207,2,742.94,694.71,188.63,122.56
3,23093,2,849.44,625.29,120.87,81.26
3,23213,2,981.46,627.06,77.71,92.61
3,23180,2,1126.37,624.33,84.75,76.82
4,23207,2,742.75,694.41,188.54,124.0
4,23093,2,844.35,625.35,122.91,82.62
4,23213,2,981.93,628.12,77.1,93.42
4,23180,2,1130.54,608.37,78.84,73.8
4,23227,5,350.59,960.72,680.08,412.35
5,23213,2,981.62,630.01,77.43,98.26
5,23227,5,418.6,924.59,830.9,525.7
5,22493,2,478.34,630.53,146.26,73.76
6,23227,5,472.97,892.97,943.9,600.18
7,23227,5,593.58,877.43,857.13,632.43
8,23227,5,711.07,823.21,669.06,561.06
8,23237,2,1129.87,607.54,65.99,65.67
8,22493,2,478.33,628.92,143.95,67.55
9,23227,5,780.76,777.66,533.99,489.33
9,23237,2,1144.1,597.56,71.63,61.61
9,22493,2,478.06,628.26,146.07,69.36
10,23227,5,804.32,758.78,485.42,452.1
10,23237,2,1163.56,588.2,80.02,60.23
10,22493,2,477.45,628.21,148.08,68.94
10,23241,5,437.1,799.62,266.78,284.92
