frame,track_id,class_id,x_center,y_center,width,height
1,90572,2,664.8,701.78,216.01,111.33
1,90594,2,281.47,878.22,311.51,162.5
1,90790,2,171.93,841.94,292.33,135.34
1,90833,2,256.18,531.88,107.36,58.63
2,90572,2,664.93,701.81,216.03,111.28
2,90594,2,281.19,878.31,310.88,162.83
2,90790,2,171.48,841.97,291.9,134.56
3,90572,2,665.04,701.86,216.69,111.55
3,90594,2,280.75,878.22,310.0,162.9
3,90790,2,171.75,842.21,287.69,134.59
4,90572,2,664.93,701.9,216.69,111.37
4,90594,2,280.8,878.32,310.1,162.88
4,90790,2,171.44,842.58,284.39,134.46
4,90858,2,1665.55,715.87,200.4,101.03
5,90572,2,665.47,701.78,216.05,111.48
5,90594,2,280.79,878.37,310.3,162.97
5,90790,2,171.79,842.61,284.84,134.53
5,90858,2,1683.17,712.48,203.19,96.48
6,90572,2,665.48,701.66,215.27,111.72
6,90594,2,280.25,878.32,309.35,163.02
6,90790,2,171.73,842.75,284.28,135.06
6,90858,2,1688.73,710.0,204.23,96.44
7,90572,2,665.0,701.77,216.2,111.68
7,90594,2,280.28,878.35,309.57,163.01
7,90790,2,171.63,842.31,284.39,134.0
7,90858,2,1690.16,710.63,204.69,95.96
7,90833,2,255.17,530.28,108.45,61.19
8,90572,2,665.04,701.6,216.45,111.9
8,90594,2,280.48,878.3,309.88,163.13
8,90790,2,171.59,841.94,284.62,133.53
8,90858,2,1691.17,709.29,204.88,99.15
8,90833,2,255.64,529.07,108.41,63.41
9,90572,2,665.03,701.59,216.5,111.79
9,90594,2,280.8,878.41,310.57,163.03
9,90790,2,171.37,842.46,284.79,133.14
9,90858,2,1690.64,708.97,204.25,98.72
10,90572,2,664.91,701.61,216.6,111.72
10,90594,2,280.71,878.37,310.29,163.12
10,90790,2,171.42,842.89,285.05,133.92
10,90858,2,1690.29,708.76,203.79,98.19
