frame,track_id,class_id,x_center,y_center,width,height
1,63959,2,725.46,683.82,203.29,116.05
1,64653,2,251.16,810.41,257.52,141.66
1,64654,2,570.17,672.37,152.49,74.63
1,64692,7,322.17,864.23,312.02,155.17
1,64861,2,325.34,861.32,307.03,158.39
1,64900,2,1789.35,707.8,261.3,102.65
1,64932,2,1883.47,533.91,71.71,45.66
2,63959,2,725.4,683.7,203.45,116.08
2,64653,2,249.89,808.38,256.18,139.3
2,64654,2,571.01,672.48,154.83,75.6
2,64692,2,322.32,864.03,310.94,155.23
2,64861,7,323.53,863.14,309.14,157.31
2,64900,2,1789.23,708.19,261.54,102.26
3,63959,2,725.36,683.66,204.11,116.0
3,64653,2,250.27,807.34,256.26,137.79
3,64654,2,570.7,671.65,152.82,73.81
3,64692,7,323.74,864.56,308.62,156.16
3,64861,2,325.48,862.37,306.9,158.31
3,64900,2,1789.3,707.9,261.39,101.93
4,63959,2,725.77,683.84,203.7,115.14
4,64653,2,251.26,809.38,257.11,139.79
4,64692,7,323.31,864.48,311.05,155.07
4,64861,2,325.87,861.84,307.02,157.88
4,64900,2,1789.24,707.65,261.53,101.89
4,64986,2,1454.31,744.45,241.23,134.11
4,64946,2,1022.53,480.96,89.22,39.53
4,64932,2,1883.42,535.41,72.93,53.52
5,63959,2,726.05,683.7,203.8,114.87
5,64653,2,251.78,810.61,257.59,141.29
5,64692,7,323.59,864.25,309.81,154.62
5,64861,2,325.68,861.67,307.0,157.19
5,64900,2,1789.62,708.14,260.75,100.3
5,64986,2,1456.09,743.88,242.0,134.23
5,64654,2,571.95,674.36,157.54,79.23
6,63959,2,726.02,683.48,203.53,114.39
6,64653,2,250.51,808.14,255.78,138.76
6,64692,7,321.84,864.16,311.0,154.72
6,64861,2,324.59,861.38,307.12,157.77
6,64900,2,1788.71,707.85,260.25,101.71
6,64986,2,1456.8,743.16,242.35,134.42
6,65000,2,1039.0,816.9,277.14,135.95
7,63959,2,726.19,683.33,203.9,114.6
7,64653,2,251.7,809.71,257.14,140.42
7,64692,7,322.25,864.13,310.91,154.69
7,64861,2,324.99,861.25,306.97,157.72
7,64900,2,1789.14,707.52,261.68,101.79
7,64986,2,1456.94,742.84,241.23,134.34
7,65000,2,1049.65,814.63,274.34,135.02
8,63959,2,726.31,683.32,204.12,114.55
8,64653,2,250.64,808.26,256.38,138.91
8,64692,7,321.26,864.14,311.93,155.15
8,64861,2,324.7,861.08,306.46,158.58
8,64900,2,1789.14,707.58,261.73,102.46
8,64986,2,1457.09,743.22,243.94,134.5
8,65000,2,1053.08,813.99,274.47,134.56
8,64932,2,1882.79,534.17,72.64,47.58
9,63959,2,726.43,683.56,204.63,114.83
9,64653,2,250.04,807.83,255.62,138.55
9,64692,7,321.53,864.12,312.08,155.23
9,64861,2,324.88,861.02,306.85,158.74
9,64900,2,1788.9,707.57,260.9,103.39
9,64986,2,1456.94,744.32,242.33,133.93
9,65000,2,1054.9,813.83,275.82,134.43
10,63959,2,725.95,683.44,203.84,115.19
10,64653,2,251.42,809.9,256.98,140.9
10,64692,7,323.23,864.16,308.67,155.21
10,64861,2,325.2,861.41,306.2,157.95
10,64900,2,1788.93,707.8,262.13,102.63
10,64986,2,1456.95,743.5,242.29,134.23
10,65000,2,1054.78,813.81,274.94,134.43
10,64932,2,1883.22,533.26,73.11,47.36
