frame,track_id,class_id,x_center,y_center,width,height
2,11438,2,954.45,659.39,86.7,76.31
2,11439,2,1109.71,629.26,84.49,72.97
2,11440,2,849.86,637.57,116.54,80.54
3,11438,2,954.41,660.83,87.03,76.16
3,11439,2,1112.17,612.89,80.27,64.66
3,11440,2,850.39,639.76,120.9,78.75
4,11438,2,954.35,661.32,85.19,76.84
4,11439,2,1127.71,596.42,86.91,60.85
4,11440,2,852.8,645.36,128.29,86.97
4,11446,2,864.94,773.74,202.5,146.3
4,11273,2,473.92,627.82,148.73,66.21
5,11438,2,953.76,661.63,84.8,78.16
5,11439,2,1156.7,582.8,92.07,56.26
5,11440,2,853.95,646.4,131.79,87.41
5,11446,2,876.53,766.5,191.51,141.76
5,11449,2,646.02,757.46,271.02,165.76
5,11273,2,473.47,626.98,149.69,66.9
6,11438,2,954.13,660.97,83.88,78.79
6,11440,2,851.61,645.36,138.61,87.85
6,11446,2,879.12,763.51,189.41,138.35
6,11449,2,686.62,735.04,243.23,154.4
7,11438,2,953.99,660.59,84.43,80.04
7,11440,2,852.55,644.44,136.54,86.49
7,11446,2,880.46,762.99,191.14,137.67
7,11449,2,703.46,725.03,228.16,149.85
7,11273,2,477.5,626.39,141.49,68.2
8,11438,2,954.04,660.47,84.06,80.23
8,11440,2,852.08,643.94,133.69,86.03
8,11446,2,880.78,763.08,192.74,137.59
8,11449,2,706.58,722.63,224.76,149.78
8,11273,2,476.15,627.14,144.15,65.93
9,11438,2,954.14,659.93,84.97,80.32
9,11440,2,853.04,643.34,135.77,87.14
9,11446,2,880.57,763.19,193.09,137.69
9,11449,2,706.89,722.23,224.44,150.65
9,11273,2,476.55,627.31,143.06,64.77
10,11438,2,954.17,660.16,84.66,80.0
10,11440,2,852.77,643.37,134.01,86.58
10,11446,2,880.1,763.26,192.98,137.75
10,11449,2,706.52,722.39,224.41,151.19
10,11273,2,476.56,627.62,142.88,64.62
