frame,track_id,class_id,x_center,y_center,width,height
1,21613,2,838.14,647.8,115.14,73.43
1,21894,2,968.12,650.9,99.46,84.46
1,21902,2,636.21,758.86,268.91,163.75
1,21982,7,236.15,671.17,372.3,267.03
1,21727,2,459.45,612.06,171.42,91.54
2,21613,2,838.25,648.06,115.19,73.38
2,21894,2,968.11,650.5,101.01,85.17
2,21902,2,636.55,758.32,266.84,162.65
2,21982,7,182.1,713.36,353.17,336.19
2,21727,2,481.36,626.23,128.9,104.64
3,21613,2,838.22,647.91,115.12,73.11
3,21894,2,967.59,651.12,99.11,84.21
3,21902,2,636.76,757.89,266.04,161.78
4,21613,2,838.2,648.01,115.06,72.81
4,21894,2,967.9,650.8,98.51,84.08
4,21902,2,636.58,758.01,266.12,161.88
4,21982,7,188.78,804.79,377.57,292.22
5,21613,2,838.15,648.21,114.81,73.02
5,21894,2,968.3,650.68,99.39,84.53
5,21902,2,636.51,758.13,266.2,162.21
6,21613,2,841.98,645.83,113.38,71.93
6,21894,2,969.03,650.66,98.24,84.98
6,21902,2,636.43,757.98,266.1,162.03
6,21993,2,476.36,624.32,145.77,63.23
7,21613,2,846.75,641.71,112.88,69.56
7,21894,2,968.77,651.36,98.65,83.79
7,21902,2,636.4,757.88,266.39,161.8
7,21993,2,476.35,624.51,146.69,64.23
8,21613,2,849.07,639.15,112.76,68.54
8,21894,2,968.5,651.16,99.42,84.86
8,21902,2,636.26,757.49,266.39,161.14
8,21993,2,476.37,624.76,146.96,65.11
9,21613,2,849.57,638.59,112.41,68.21
9,21894,2,968.69,651.4,99.93,84.61
9,21902,2,636.26,757.53,267.02,161.64
10,21613,2,850.07,637.46,113.71,69.7
10,21894,2,968.68,650.71,100.7,87.02
10,21902,2,636.24,757.43,267.06,161.08
10,21993,2,475.6,624.58,147.97,67.12
